Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,,,Ilca 7,55,B,179,,526,463,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,48,B,179,,526,463,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,35,G,180,,529,466,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,57,G,180,,529,466,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,46,G,180,,529,466,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,45,G,180,,529,466,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,31,G,180,,529,466,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,DNC63,B,180,,529,466,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,DNC(63),B,180,,529,466,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,DNC63,B,180,,529,466,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,DNC63,B,180,,529,466,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,DNC63,B,180,,529,466,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,61,G,181,,541,478,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,58,G,181,,541,478,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,35,G,181,,541,478,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,57,G,181,,541,478,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,58,G,181,,541,478,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,BFD(63),B,181,,541,478,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,52,B,181,,541,478,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,47,B,181,,541,478,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,60,B,181,,541,478,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,50,B,181,,541,478,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,60,G,182,,544,481,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,57,G,182,,544,481,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,41,G,182,,544,481,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,56,G,182,,544,481,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,59,G,182,,544,481,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,BFD(63),B,182,,544,481,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,50,B,182,,544,481,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,51,B,182,,544,481,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,56,B,182,,544,481,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,51,B,182,,544,481,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,56,G,183,,547,484,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,52,G,183,,547,484,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,50,G,183,,547,484,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,52,G,183,,547,484,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,STP55,G,183,,547,484,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,BFD63,B,183,,547,484,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,60,B,183,,547,484,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,BFD(63),B,183,,547,484,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,33,B,183,,547,484,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,UFD63,B,183,,547,484,Trofeo S.A.R Princesa Sofia 2023,10
,,,,Ilca 7,56,G,184,,564,501,Trofeo S.A.R Princesa Sofia 2023,1
,,,,Ilca 7,61,G,184,,564,501,Trofeo S.A.R Princesa Sofia 2023,2
,,,,Ilca 7,51,G,184,,564,501,Trofeo S.A.R Princesa Sofia 2023,3
,,,,Ilca 7,59,G,184,,564,501,Trofeo S.A.R Princesa Sofia 2023,4
,,,,Ilca 7,59,G,184,,564,501,Trofeo S.A.R Princesa Sofia 2023,5
,,,,Ilca 7,BFD63,B,184,,564,501,Trofeo S.A.R Princesa Sofia 2023,6
,,,,Ilca 7,49,B,184,,564,501,Trofeo S.A.R Princesa Sofia 2023,7
,,,,Ilca 7,BFD(63),B,184,,564,501,Trofeo S.A.R Princesa Sofia 2023,8
,,,,Ilca 7,58,B,184,,564,501,Trofeo S.A.R Princesa Sofia 2023,9
,,,,Ilca 7,45,B,184,,564,501,Trofeo S.A.R Princesa Sofia 2023,10
