Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,Zohar HARUVI ,,Formula Kite Masc.,(26),O,27,,309,242,Semaine Olympique Francaise De Voile 2023,6
,,Zohar HARUVI ,,Formula Kite Masc.,24,O,27,,309,242,Semaine Olympique Francaise De Voile 2023,7
,,Zohar HARUVI ,,Formula Kite Masc.,25,O,27,,309,242,Semaine Olympique Francaise De Voile 2023,8
,,Zohar HARUVI ,,Formula Kite Masc.,(26),O,27,,309,242,Semaine Olympique Francaise De Voile 2023,9
,,Zohar HARUVI ,,Formula Kite Masc.,20,O,27,,309,242,Semaine Olympique Francaise De Voile 2023,10
,,Zohar HARUVI ,,Formula Kite Masc.,19,O,27,,309,242,Semaine Olympique Francaise De Voile 2023,11
,,Zohar HARUVI ,,Formula Kite Masc.,16,O,27,,309,242,Semaine Olympique Francaise De Voile 2023,12
,,Zohar HARUVI ,,Formula Kite Masc.,21,O,27,,309,242,Semaine Olympique Francaise De Voile 2023,13
,,Zohar HARUVI ,,Formula Kite Masc.,21,O,27,,309,242,Semaine Olympique Francaise De Voile 2023,14
,,Zohar HARUVI ,,Formula Kite Masc.,18,O,27,,309,242,Semaine Olympique Francaise De Voile 2023,15
,,Zohar HARUVI ,,Formula Kite Masc.,22,O,27,,309,242,Semaine Olympique Francaise De Voile 2023,16
,,Zohar HARUVI ,,Formula Kite Masc.,22,O,27,,309,242,Semaine Olympique Francaise De Voile 2023,17
,,Riccardo PIANOSI ,,Formula Kite Masc.,UFD(32),G,28,,87,23,Semaine Olympique Francaise De Voile 2023,1
,,Riccardo PIANOSI ,,Formula Kite Masc.,5,G,28,,87,23,Semaine Olympique Francaise De Voile 2023,2
,,Riccardo PIANOSI ,,Formula Kite Masc.,5,G,28,,87,23,Semaine Olympique Francaise De Voile 2023,3
,,Riccardo PIANOSI ,,Formula Kite Masc.,3,G,28,,87,23,Semaine Olympique Francaise De Voile 2023,4
,,Riccardo PIANOSI ,,Formula Kite Masc.,DNC(32),G,28,,87,23,Semaine Olympique Francaise De Voile 2023,5
,,Riccardo PIANOSI ,,Formula Kite Masc.,4,P,28,,87,23,Semaine Olympique Francaise De Voile 2023,6
,,Riccardo PIANOSI ,,Formula Kite Masc.,4,P,28,,87,23,Semaine Olympique Francaise De Voile 2023,7
,,Riccardo PIANOSI ,,Formula Kite Masc.,2,P,28,,87,23,Semaine Olympique Francaise De Voile 2023,8
,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,7,G,29,,75,30,Semaine Olympique Francaise De Voile 2023,1
,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,10,G,29,,75,30,Semaine Olympique Francaise De Voile 2023,2
,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,(13),G,29,,75,30,Semaine Olympique Francaise De Voile 2023,3
,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,10,G,29,,75,30,Semaine Olympique Francaise De Voile 2023,4
,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,DNC(32),G,29,,75,30,Semaine Olympique Francaise De Voile 2023,5
,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,1,P,29,,75,30,Semaine Olympique Francaise De Voile 2023,6
,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,1,P,29,,75,30,Semaine Olympique Francaise De Voile 2023,7
,,Maksymilian ZAKOWSKI ,,Formula Kite Masc.,1,P,29,,75,30,Semaine Olympique Francaise De Voile 2023,8
,,Qibin HUANG ,,Formula Kite Masc.,3,G,30,,105,41,Semaine Olympique Francaise De Voile 2023,1
,,Qibin HUANG ,,Formula Kite Masc.,DNC(32),G,30,,105,41,Semaine Olympique Francaise De Voile 2023,2
,,Qibin HUANG ,,Formula Kite Masc.,DNC(32),G,30,,105,41,Semaine Olympique Francaise De Voile 2023,3
,,Qibin HUANG ,,Formula Kite Masc.,7,G,30,,105,41,Semaine Olympique Francaise De Voile 2023,4
,,Qibin HUANG ,,Formula Kite Masc.,11,G,30,,105,41,Semaine Olympique Francaise De Voile 2023,5
,,Qibin HUANG ,,Formula Kite Masc.,15,P,30,,105,41,Semaine Olympique Francaise De Voile 2023,6
,,Qibin HUANG ,,Formula Kite Masc.,2,P,30,,105,41,Semaine Olympique Francaise De Voile 2023,7
,,Qibin HUANG ,,Formula Kite Masc.,3,P,30,,105,41,Semaine Olympique Francaise De Voile 2023,8
,,Tiger  TYSON  ,,Formula Kite Masc.,DNC(32),G,31,,85,42,Semaine Olympique Francaise De Voile 2023,1
,,Tiger  TYSON  ,,Formula Kite Masc.,(11),G,31,,85,42,Semaine Olympique Francaise De Voile 2023,2
,,Tiger  TYSON  ,,Formula Kite Masc.,10,G,31,,85,42,Semaine Olympique Francaise De Voile 2023,3
,,Tiger  TYSON  ,,Formula Kite Masc.,11,G,31,,85,42,Semaine Olympique Francaise De Voile 2023,4
,,Tiger  TYSON  ,,Formula Kite Masc.,9,G,31,,85,42,Semaine Olympique Francaise De Voile 2023,5
,,Tiger  TYSON  ,,Formula Kite Masc.,3,P,31,,85,42,Semaine Olympique Francaise De Voile 2023,6
,,Tiger  TYSON  ,,Formula Kite Masc.,3,P,31,,85,42,Semaine Olympique Francaise De Voile 2023,7
,,Tiger  TYSON  ,,Formula Kite Masc.,6,P,31,,85,42,Semaine Olympique Francaise De Voile 2023,8
,,Dvir AZULAY  ,,Formula Kite Masc.,DNC(32),G,32,,91,43,Semaine Olympique Francaise De Voile 2023,1
,,Dvir AZULAY  ,,Formula Kite Masc.,(16),G,32,,91,43,Semaine Olympique Francaise De Voile 2023,2
,,Dvir AZULAY  ,,Formula Kite Masc.,13,G,32,,91,43,Semaine Olympique Francaise De Voile 2023,3
,,Dvir AZULAY  ,,Formula Kite Masc.,13,G,32,,91,43,Semaine Olympique Francaise De Voile 2023,4
,,Dvir AZULAY  ,,Formula Kite Masc.,1,G,32,,91,43,Semaine Olympique Francaise De Voile 2023,5
,,Dvir AZULAY  ,,Formula Kite Masc.,2,P,32,,91,43,Semaine Olympique Francaise De Voile 2023,6
,,Dvir AZULAY  ,,Formula Kite Masc.,10,P,32,,91,43,Semaine Olympique Francaise De Voile 2023,7
,,Dvir AZULAY  ,,Formula Kite Masc.,4,P,32,,91,43,Semaine Olympique Francaise De Voile 2023,8
,,Ulysse DEREEPER ,,Formula Kite Masc.,8,G,33,,101,54,Semaine Olympique Francaise De Voile 2023,1
,,Ulysse DEREEPER ,,Formula Kite Masc.,13,G,33,,101,54,Semaine Olympique Francaise De Voile 2023,2
,,Ulysse DEREEPER ,,Formula Kite Masc.,(16),G,33,,101,54,Semaine Olympique Francaise De Voile 2023,3
,,Ulysse DEREEPER ,,Formula Kite Masc.,13,G,33,,101,54,Semaine Olympique Francaise De Voile 2023,4
,,Ulysse DEREEPER ,,Formula Kite Masc.,4,G,33,,101,54,Semaine Olympique Francaise De Voile 2023,5
,,Ulysse DEREEPER ,,Formula Kite Masc.,DNC(31),P,33,,101,54,Semaine Olympique Francaise De Voile 2023,6
,,Ulysse DEREEPER ,,Formula Kite Masc.,9,P,33,,101,54,Semaine Olympique Francaise De Voile 2023,7
,,Ulysse DEREEPER ,,Formula Kite Masc.,7,P,33,,101,54,Semaine Olympique Francaise De Voile 2023,8
,,Bernat CORTES ,,Formula Kite Masc.,(18),G,34,,88,56,Semaine Olympique Francaise De Voile 2023,1
,,Bernat CORTES ,,Formula Kite Masc.,11,G,34,,88,56,Semaine Olympique Francaise De Voile 2023,2
,,Bernat CORTES ,,Formula Kite Masc.,10,G,34,,88,56,Semaine Olympique Francaise De Voile 2023,3
,,Bernat CORTES ,,Formula Kite Masc.,6,G,34,,88,56,Semaine Olympique Francaise De Voile 2023,4
,,Bernat CORTES ,,Formula Kite Masc.,(14),G,34,,88,56,Semaine Olympique Francaise De Voile 2023,5
,,Bernat CORTES ,,Formula Kite Masc.,12,P,34,,88,56,Semaine Olympique Francaise De Voile 2023,6
,,Bernat CORTES ,,Formula Kite Masc.,12,P,34,,88,56,Semaine Olympique Francaise De Voile 2023,7
,,Bernat CORTES ,,Formula Kite Masc.,5,P,34,,88,56,Semaine Olympique Francaise De Voile 2023,8
,,Sven VAN DE KAMP ,,Formula Kite Masc.,(16),G,35,,87,56,Semaine Olympique Francaise De Voile 2023,1
,,Sven VAN DE KAMP ,,Formula Kite Masc.,13,G,35,,87,56,Semaine Olympique Francaise De Voile 2023,2
,,Sven VAN DE KAMP ,,Formula Kite Masc.,11,G,35,,87,56,Semaine Olympique Francaise De Voile 2023,3
,,Sven VAN DE KAMP ,,Formula Kite Masc.,10,G,35,,87,56,Semaine Olympique Francaise De Voile 2023,4
,,Sven VAN DE KAMP ,,Formula Kite Masc.,5,G,35,,87,56,Semaine Olympique Francaise De Voile 2023,5
,,Sven VAN DE KAMP ,,Formula Kite Masc.,9,P,35,,87,56,Semaine Olympique Francaise De Voile 2023,6
,,Sven VAN DE KAMP ,,Formula Kite Masc.,8,P,35,,87,56,Semaine Olympique Francaise De Voile 2023,7
,,Sven VAN DE KAMP ,,Formula Kite Masc.,(15),P,35,,87,56,Semaine Olympique Francaise De Voile 2023,8
,,Bruno LOBO ,,Formula Kite Masc.,RET(32),G,36,,116,58,Semaine Olympique Francaise De Voile 2023,1
,,Bruno LOBO ,,Formula Kite Masc.,(26),G,36,,116,58,Semaine Olympique Francaise De Voile 2023,2
,,Bruno LOBO ,,Formula Kite Masc.,1,G,36,,116,58,Semaine Olympique Francaise De Voile 2023,3
,,Bruno LOBO ,,Formula Kite Masc.,21,G,36,,116,58,Semaine Olympique Francaise De Voile 2023,4
,,Bruno LOBO ,,Formula Kite Masc.,RDG3,G,36,,116,58,Semaine Olympique Francaise De Voile 2023,5
,,Bruno LOBO ,,Formula Kite Masc.,5,P,36,,116,58,Semaine Olympique Francaise De Voile 2023,6
,,Bruno LOBO ,,Formula Kite Masc.,5,P,36,,116,58,Semaine Olympique Francaise De Voile 2023,7
,,Bruno LOBO ,,Formula Kite Masc.,23,P,36,,116,58,Semaine Olympique Francaise De Voile 2023,8
,,Evan HEFFERNAN ,,Formula Kite Masc.,7,G,37,,104,59,Semaine Olympique Francaise De Voile 2023,1
,,Evan HEFFERNAN ,,Formula Kite Masc.,9,G,37,,104,59,Semaine Olympique Francaise De Voile 2023,2
,,Evan HEFFERNAN ,,Formula Kite Masc.,12,G,37,,104,59,Semaine Olympique Francaise De Voile 2023,3
,,Evan HEFFERNAN ,,Formula Kite Masc.,(14),G,37,,104,59,Semaine Olympique Francaise De Voile 2023,4
,,Evan HEFFERNAN ,,Formula Kite Masc.,12,G,37,,104,59,Semaine Olympique Francaise De Voile 2023,5
,,Evan HEFFERNAN ,,Formula Kite Masc.,6,P,37,,104,59,Semaine Olympique Francaise De Voile 2023,6
,,Evan HEFFERNAN ,,Formula Kite Masc.,UFD(31),P,37,,104,59,Semaine Olympique Francaise De Voile 2023,7
,,Evan HEFFERNAN ,,Formula Kite Masc.,13,P,37,,104,59,Semaine Olympique Francaise De Voile 2023,8
,,Arthur LHEZ ,,Formula Kite Masc.,11,G,38,,90,62,Semaine Olympique Francaise De Voile 2023,1
,,Arthur LHEZ ,,Formula Kite Masc.,9,G,38,,90,62,Semaine Olympique Francaise De Voile 2023,2
,,Arthur LHEZ ,,Formula Kite Masc.,(14),G,38,,90,62,Semaine Olympique Francaise De Voile 2023,3
,,Arthur LHEZ ,,Formula Kite Masc.,(14),G,38,,90,62,Semaine Olympique Francaise De Voile 2023,4
,,Arthur LHEZ ,,Formula Kite Masc.,10,G,38,,90,62,Semaine Olympique Francaise De Voile 2023,5
,,Arthur LHEZ ,,Formula Kite Masc.,13,P,38,,90,62,Semaine Olympique Francaise De Voile 2023,6
,,Arthur LHEZ ,,Formula Kite Masc.,11,P,38,,90,62,Semaine Olympique Francaise De Voile 2023,7
,,Arthur LHEZ ,,Formula Kite Masc.,8,P,38,,90,62,Semaine Olympique Francaise De Voile 2023,8
,,Hector PATURAU ,,Formula Kite Masc.,9,G,39,,122,69,Semaine Olympique Francaise De Voile 2023,1
,,Hector PATURAU ,,Formula Kite Masc.,12,G,39,,122,69,Semaine Olympique Francaise De Voile 2023,2
,,Hector PATURAU ,,Formula Kite Masc.,8,G,39,,122,69,Semaine Olympique Francaise De Voile 2023,3
,,Hector PATURAU ,,Formula Kite Masc.,13,G,39,,122,69,Semaine Olympique Francaise De Voile 2023,4
,,Hector PATURAU ,,Formula Kite Masc.,DNC(32),G,39,,122,69,Semaine Olympique Francaise De Voile 2023,5
,,Hector PATURAU ,,Formula Kite Masc.,(21),P,39,,122,69,Semaine Olympique Francaise De Voile 2023,6
,,Hector PATURAU ,,Formula Kite Masc.,17,P,39,,122,69,Semaine Olympique Francaise De Voile 2023,7
,,Hector PATURAU ,,Formula Kite Masc.,10,P,39,,122,69,Semaine Olympique Francaise De Voile 2023,8
,,Jiangang WU ,,Formula Kite Masc.,11,G,40,,112,73,Semaine Olympique Francaise De Voile 2023,1
,,Jiangang WU ,,Formula Kite Masc.,12,G,40,,112,73,Semaine Olympique Francaise De Voile 2023,2
,,Jiangang WU ,,Formula Kite Masc.,16,G,40,,112,73,Semaine Olympique Francaise De Voile 2023,3
,,Jiangang WU ,,Formula Kite Masc.,(22),G,40,,112,73,Semaine Olympique Francaise De Voile 2023,4
,,Jiangang WU ,,Formula Kite Masc.,10,G,40,,112,73,Semaine Olympique Francaise De Voile 2023,5
,,Jiangang WU ,,Formula Kite Masc.,8,P,40,,112,73,Semaine Olympique Francaise De Voile 2023,6
,,Jiangang WU ,,Formula Kite Masc.,16,P,40,,112,73,Semaine Olympique Francaise De Voile 2023,7
,,Jiangang WU ,,Formula Kite Masc.,(17),P,40,,112,73,Semaine Olympique Francaise De Voile 2023,8
,,Gian Andrea STRAGIOTTI ,,Formula Kite Masc.,9,G,41,,124,75,Semaine Olympique Francaise De Voile 2023,1
,,Gian Andrea STRAGIOTTI ,,Formula Kite Masc.,15,G,41,,124,75,Semaine Olympique Francaise De Voile 2023,2
,,Gian Andrea STRAGIOTTI ,,Formula Kite Masc.,(18),G,41,,124,75,Semaine Olympique Francaise De Voile 2023,3
,,Gian Andrea STRAGIOTTI ,,Formula Kite Masc.,11,G,41,,124,75,Semaine Olympique Francaise De Voile 2023,4
,,Gian Andrea STRAGIOTTI ,,Formula Kite Masc.,9,G,41,,124,75,Semaine Olympique Francaise De Voile 2023,5
,,Gian Andrea STRAGIOTTI ,,Formula Kite Masc.,DNC(31),P,41,,124,75,Semaine Olympique Francaise De Voile 2023,6
,,Gian Andrea STRAGIOTTI ,,Formula Kite Masc.,19,P,41,,124,75,Semaine Olympique Francaise De Voile 2023,7
,,Gian Andrea STRAGIOTTI ,,Formula Kite Masc.,12,P,41,,124,75,Semaine Olympique Francaise De Voile 2023,8
,,Sam ABEN ,,Formula Kite Masc.,9,G,42,,139,76,Semaine Olympique Francaise De Voile 2023,1
,,Sam ABEN ,,Formula Kite Masc.,15,G,42,,139,76,Semaine Olympique Francaise De Voile 2023,2
,,Sam ABEN ,,Formula Kite Masc.,7,G,42,,139,76,Semaine Olympique Francaise De Voile 2023,3
,,Sam ABEN ,,Formula Kite Masc.,UFD(32),G,42,,139,76,Semaine Olympique Francaise De Voile 2023,4
,,Sam ABEN ,,Formula Kite Masc.,7,G,42,,139,76,Semaine Olympique Francaise De Voile 2023,5
,,Sam ABEN ,,Formula Kite Masc.,DNC(31),P,42,,139,76,Semaine Olympique Francaise De Voile 2023,6
,,Sam ABEN ,,Formula Kite Masc.,7,P,42,,139,76,Semaine Olympique Francaise De Voile 2023,7
,,Sam ABEN ,,Formula Kite Masc.,BFD31,P,42,,139,76,Semaine Olympique Francaise De Voile 2023,8
,,Tomás PIRES DE LIMA ,,Formula Kite Masc.,17,G,43,,119,77,Semaine Olympique Francaise De Voile 2023,1
,,Tomás PIRES DE LIMA ,,Formula Kite Masc.,(20),G,43,,119,77,Semaine Olympique Francaise De Voile 2023,2
,,Tomás PIRES DE LIMA ,,Formula Kite Masc.,(22),G,43,,119,77,Semaine Olympique Francaise De Voile 2023,3
,,Tomás PIRES DE LIMA ,,Formula Kite Masc.,17,G,43,,119,77,Semaine Olympique Francaise De Voile 2023,4
,,Tomás PIRES DE LIMA ,,Formula Kite Masc.,14,G,43,,119,77,Semaine Olympique Francaise De Voile 2023,5
,,Tomás PIRES DE LIMA ,,Formula Kite Masc.,14,P,43,,119,77,Semaine Olympique Francaise De Voile 2023,6
,,Tomás PIRES DE LIMA ,,Formula Kite Masc.,6,P,43,,119,77,Semaine Olympique Francaise De Voile 2023,7
,,Tomás PIRES DE LIMA ,,Formula Kite Masc.,9,P,43,,119,77,Semaine Olympique Francaise De Voile 2023,8
,,Paul LABORDÈRE  ,,Formula Kite Masc.,18,G,44,,131,80,Semaine Olympique Francaise De Voile 2023,1
,,Paul LABORDÈRE  ,,Formula Kite Masc.,13,G,44,,131,80,Semaine Olympique Francaise De Voile 2023,2
,,Paul LABORDÈRE  ,,Formula Kite Masc.,(20),G,44,,131,80,Semaine Olympique Francaise De Voile 2023,3
,,Paul LABORDÈRE  ,,Formula Kite Masc.,12,G,44,,131,80,Semaine Olympique Francaise De Voile 2023,4
,,Paul LABORDÈRE  ,,Formula Kite Masc.,9,G,44,,131,80,Semaine Olympique Francaise De Voile 2023,5
,,Paul LABORDÈRE  ,,Formula Kite Masc.,DNC(31),P,44,,131,80,Semaine Olympique Francaise De Voile 2023,6
,,Paul LABORDÈRE  ,,Formula Kite Masc.,14,P,44,,131,80,Semaine Olympique Francaise De Voile 2023,7
,,Paul LABORDÈRE  ,,Formula Kite Masc.,14,P,44,,131,80,Semaine Olympique Francaise De Voile 2023,8
,,Arthur  BROWN ,,Formula Kite Masc.,13,G,45,,129,81,Semaine Olympique Francaise De Voile 2023,1
,,Arthur  BROWN ,,Formula Kite Masc.,14,G,45,,129,81,Semaine Olympique Francaise De Voile 2023,2
,,Arthur  BROWN ,,Formula Kite Masc.,13,G,45,,129,81,Semaine Olympique Francaise De Voile 2023,3
,,Arthur  BROWN ,,Formula Kite Masc.,15,G,45,,129,81,Semaine Olympique Francaise De Voile 2023,4
,,Arthur  BROWN ,,Formula Kite Masc.,(17),G,45,,129,81,Semaine Olympique Francaise De Voile 2023,5
,,Arthur  BROWN ,,Formula Kite Masc.,DNC(31),P,45,,129,81,Semaine Olympique Francaise De Voile 2023,6
,,Arthur  BROWN ,,Formula Kite Masc.,15,P,45,,129,81,Semaine Olympique Francaise De Voile 2023,7
,,Arthur  BROWN ,,Formula Kite Masc.,11,P,45,,129,81,Semaine Olympique Francaise De Voile 2023,8
,,Enzo PEREZ ,,Formula Kite Masc.,14,G,46,,128,86,Semaine Olympique Francaise De Voile 2023,1
,,Enzo PEREZ ,,Formula Kite Masc.,16,G,46,,128,86,Semaine Olympique Francaise De Voile 2023,2
,,Enzo PEREZ ,,Formula Kite Masc.,15,G,46,,128,86,Semaine Olympique Francaise De Voile 2023,3
,,Enzo PEREZ ,,Formula Kite Masc.,(18),G,46,,128,86,Semaine Olympique Francaise De Voile 2023,4
,,Enzo PEREZ ,,Formula Kite Masc.,12,G,46,,128,86,Semaine Olympique Francaise De Voile 2023,5
,,Enzo PEREZ ,,Formula Kite Masc.,10,P,46,,128,86,Semaine Olympique Francaise De Voile 2023,6
,,Enzo PEREZ ,,Formula Kite Masc.,(24),P,46,,128,86,Semaine Olympique Francaise De Voile 2023,7
,,Enzo PEREZ ,,Formula Kite Masc.,19,P,46,,128,86,Semaine Olympique Francaise De Voile 2023,8
,,Jan KOSZOWSKI ,,Formula Kite Masc.,15,G,47,,136,87,Semaine Olympique Francaise De Voile 2023,1
,,Jan KOSZOWSKI ,,Formula Kite Masc.,15,G,47,,136,87,Semaine Olympique Francaise De Voile 2023,2
,,Jan KOSZOWSKI ,,Formula Kite Masc.,15,G,47,,136,87,Semaine Olympique Francaise De Voile 2023,3
,,Jan KOSZOWSKI ,,Formula Kite Masc.,(18),G,47,,136,87,Semaine Olympique Francaise De Voile 2023,4
,,Jan KOSZOWSKI ,,Formula Kite Masc.,13,G,47,,136,87,Semaine Olympique Francaise De Voile 2023,5
,,Jan KOSZOWSKI ,,Formula Kite Masc.,7,P,47,,136,87,Semaine Olympique Francaise De Voile 2023,6
,,Jan KOSZOWSKI ,,Formula Kite Masc.,UFD(31),P,47,,136,87,Semaine Olympique Francaise De Voile 2023,7
,,Jan KOSZOWSKI ,,Formula Kite Masc.,22,P,47,,136,87,Semaine Olympique Francaise De Voile 2023,8
,,Xantos VILLEGAS ,,Formula Kite Masc.,17,G,48,,143,90,Semaine Olympique Francaise De Voile 2023,1
,,Xantos VILLEGAS ,,Formula Kite Masc.,(22),G,48,,143,90,Semaine Olympique Francaise De Voile 2023,2
,,Xantos VILLEGAS ,,Formula Kite Masc.,12,G,48,,143,90,Semaine Olympique Francaise De Voile 2023,3
,,Xantos VILLEGAS ,,Formula Kite Masc.,9,G,48,,143,90,Semaine Olympique Francaise De Voile 2023,4
,,Xantos VILLEGAS ,,Formula Kite Masc.,6,G,48,,143,90,Semaine Olympique Francaise De Voile 2023,5
,,Xantos VILLEGAS ,,Formula Kite Masc.,DNC(31),P,48,,143,90,Semaine Olympique Francaise De Voile 2023,6
,,Xantos VILLEGAS ,,Formula Kite Masc.,20,P,48,,143,90,Semaine Olympique Francaise De Voile 2023,7
,,Xantos VILLEGAS ,,Formula Kite Masc.,26,P,48,,143,90,Semaine Olympique Francaise De Voile 2023,8
,,Malo QUERNEC ,,Formula Kite Masc.,UFD(32),G,49,,153,90,Semaine Olympique Francaise De Voile 2023,1
,,Malo QUERNEC ,,Formula Kite Masc.,14,G,49,,153,90,Semaine Olympique Francaise De Voile 2023,2
,,Malo QUERNEC ,,Formula Kite Masc.,19,G,49,,153,90,Semaine Olympique Francaise De Voile 2023,3
,,Malo QUERNEC ,,Formula Kite Masc.,17,G,49,,153,90,Semaine Olympique Francaise De Voile 2023,4
,,Malo QUERNEC ,,Formula Kite Masc.,11,G,49,,153,90,Semaine Olympique Francaise De Voile 2023,5
,,Malo QUERNEC ,,Formula Kite Masc.,DNC(31),P,49,,153,90,Semaine Olympique Francaise De Voile 2023,6
,,Malo QUERNEC ,,Formula Kite Masc.,13,P,49,,153,90,Semaine Olympique Francaise De Voile 2023,7
,,Malo QUERNEC ,,Formula Kite Masc.,16,P,49,,153,90,Semaine Olympique Francaise De Voile 2023,8
,,Oscar TIMM ,,Formula Kite Masc.,15,G,50,,139,93,Semaine Olympique Francaise De Voile 2023,1
,,Oscar TIMM ,,Formula Kite Masc.,17,G,50,,139,93,Semaine Olympique Francaise De Voile 2023,2
,,Oscar TIMM ,,Formula Kite Masc.,12,G,50,,139,93,Semaine Olympique Francaise De Voile 2023,3
,,Oscar TIMM ,,Formula Kite Masc.,(21),G,50,,139,93,Semaine Olympique Francaise De Voile 2023,4
,,Oscar TIMM ,,Formula Kite Masc.,10,G,50,,139,93,Semaine Olympique Francaise De Voile 2023,5
,,Oscar TIMM ,,Formula Kite Masc.,18,P,50,,139,93,Semaine Olympique Francaise De Voile 2023,6
,,Oscar TIMM ,,Formula Kite Masc.,(25),P,50,,139,93,Semaine Olympique Francaise De Voile 2023,7
,,Oscar TIMM ,,Formula Kite Masc.,21,P,50,,139,93,Semaine Olympique Francaise De Voile 2023,8
,,Yanying WU ,,Formula Kite Masc.,12,G,51,,138,93,Semaine Olympique Francaise De Voile 2023,1
,,Yanying WU ,,Formula Kite Masc.,14,G,51,,138,93,Semaine Olympique Francaise De Voile 2023,2
,,Yanying WU ,,Formula Kite Masc.,15,G,51,,138,93,Semaine Olympique Francaise De Voile 2023,3
,,Yanying WU ,,Formula Kite Masc.,(19),G,51,,138,93,Semaine Olympique Francaise De Voile 2023,4
,,Yanying WU ,,Formula Kite Masc.,15,G,51,,138,93,Semaine Olympique Francaise De Voile 2023,5
,,Yanying WU ,,Formula Kite Masc.,17,P,51,,138,93,Semaine Olympique Francaise De Voile 2023,6
,,Yanying WU ,,Formula Kite Masc.,(26),P,51,,138,93,Semaine Olympique Francaise De Voile 2023,7
,,Yanying WU ,,Formula Kite Masc.,20,P,51,,138,93,Semaine Olympique Francaise De Voile 2023,8
,,Karl Lao Tzu MAEDER ,,Formula Kite Masc.,DNC(32),G,52,,154,98,Semaine Olympique Francaise De Voile 2023,1
,,Karl Lao Tzu MAEDER ,,Formula Kite Masc.,18,G,52,,154,98,Semaine Olympique Francaise De Voile 2023,2
,,Karl Lao Tzu MAEDER ,,Formula Kite Masc.,14,G,52,,154,98,Semaine Olympique Francaise De Voile 2023,3
,,Karl Lao Tzu MAEDER ,,Formula Kite Masc.,15,G,52,,154,98,Semaine Olympique Francaise De Voile 2023,4
,,Karl Lao Tzu MAEDER ,,Formula Kite Masc.,18,G,52,,154,98,Semaine Olympique Francaise De Voile 2023,5
,,Karl Lao Tzu MAEDER ,,Formula Kite Masc.,11,P,52,,154,98,Semaine Olympique Francaise De Voile 2023,6
,,Karl Lao Tzu MAEDER ,,Formula Kite Masc.,22,P,52,,154,98,Semaine Olympique Francaise De Voile 2023,7
,,Karl Lao Tzu MAEDER ,,Formula Kite Masc.,(24),P,52,,154,98,Semaine Olympique Francaise De Voile 2023,8
,,Anil GARNIER ,,Formula Kite Masc.,14,G,53,,143,101,Semaine Olympique Francaise De Voile 2023,1
,,Anil GARNIER ,,Formula Kite Masc.,16,G,53,,143,101,Semaine Olympique Francaise De Voile 2023,2
,,Anil GARNIER ,,Formula Kite Masc.,17,G,53,,143,101,Semaine Olympique Francaise De Voile 2023,3
,,Anil GARNIER ,,Formula Kite Masc.,16,G,53,,143,101,Semaine Olympique Francaise De Voile 2023,4
,,Anil GARNIER ,,Formula Kite Masc.,(19),G,53,,143,101,Semaine Olympique Francaise De Voile 2023,5
,,Anil GARNIER ,,Formula Kite Masc.,20,P,53,,143,101,Semaine Olympique Francaise De Voile 2023,6
,,Anil GARNIER ,,Formula Kite Masc.,(23),P,53,,143,101,Semaine Olympique Francaise De Voile 2023,7
,,Anil GARNIER ,,Formula Kite Masc.,18,P,53,,143,101,Semaine Olympique Francaise De Voile 2023,8
,,Joseph PEN WESTON ,,Formula Kite Masc.,11,G,54,,159,102,Semaine Olympique Francaise De Voile 2023,1
,,Joseph PEN WESTON ,,Formula Kite Masc.,20,G,54,,159,102,Semaine Olympique Francaise De Voile 2023,2
,,Joseph PEN WESTON ,,Formula Kite Masc.,14,G,54,,159,102,Semaine Olympique Francaise De Voile 2023,3
,,Joseph PEN WESTON ,,Formula Kite Masc.,20,G,54,,159,102,Semaine Olympique Francaise De Voile 2023,4
,,Joseph PEN WESTON ,,Formula Kite Masc.,DNF(32),G,54,,159,102,Semaine Olympique Francaise De Voile 2023,5
,,Joseph PEN WESTON ,,Formula Kite Masc.,16,P,54,,159,102,Semaine Olympique Francaise De Voile 2023,6
,,Joseph PEN WESTON ,,Formula Kite Masc.,21,P,54,,159,102,Semaine Olympique Francaise De Voile 2023,7
,,Joseph PEN WESTON ,,Formula Kite Masc.,(25),P,54,,159,102,Semaine Olympique Francaise De Voile 2023,8
,,Deury CORNIEL ,,Formula Kite Masc.,12,G,55,,171,108,Semaine Olympique Francaise De Voile 2023,1
,,Deury CORNIEL ,,Formula Kite Masc.,18,G,55,,171,108,Semaine Olympique Francaise De Voile 2023,2
,,Deury CORNIEL ,,Formula Kite Masc.,17,G,55,,171,108,Semaine Olympique Francaise De Voile 2023,3
,,Deury CORNIEL ,,Formula Kite Masc.,15,G,55,,171,108,Semaine Olympique Francaise De Voile 2023,4
,,Deury CORNIEL ,,Formula Kite Masc.,DNC(32),G,55,,171,108,Semaine Olympique Francaise De Voile 2023,5
