Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,Jacopo GAVIOLI ,,IQFOIL Masc.,4,B,112,,160,113,World Championship 2022,7
,,Jacopo GAVIOLI ,,IQFOIL Masc.,2,B,112,,160,113,World Championship 2022,8
,,Jacopo GAVIOLI ,,IQFOIL Masc.,(14),B,112,,160,113,World Championship 2022,9
,,Jacopo GAVIOLI ,,IQFOIL Masc.,2,B,112,,160,113,World Championship 2022,10
,,Jacopo GAVIOLI ,,IQFOIL Masc.,4,B,112,,160,113,World Championship 2022,11
,,Christoffer DAMGAARD ,,IQFOIL Masc.,DNF(39),G,113,,175,118,World Championship 2022,1
,,Christoffer DAMGAARD ,,IQFOIL Masc.,19,G,113,,175,118,World Championship 2022,2
,,Christoffer DAMGAARD ,,IQFOIL Masc.,29,G,113,,175,118,World Championship 2022,3
,,Christoffer DAMGAARD ,,IQFOIL Masc.,39,G,113,,175,118,World Championship 2022,4
,,Christoffer DAMGAARD ,,IQFOIL Masc.,9,B,113,,175,118,World Championship 2022,5
,,Christoffer DAMGAARD ,,IQFOIL Masc.,2,B,113,,175,118,World Championship 2022,6
,,Christoffer DAMGAARD ,,IQFOIL Masc.,(18),B,113,,175,118,World Championship 2022,7
,,Christoffer DAMGAARD ,,IQFOIL Masc.,5,B,113,,175,118,World Championship 2022,8
,,Christoffer DAMGAARD ,,IQFOIL Masc.,1,B,113,,175,118,World Championship 2022,9
,,Christoffer DAMGAARD ,,IQFOIL Masc.,RDG7,B,113,,175,118,World Championship 2022,10
,,Christoffer DAMGAARD ,,IQFOIL Masc.,RDG7,B,113,,175,118,World Championship 2022,11
,,Alexis MATHIS ,,IQFOIL Masc.,27,G,114,,179,125,World Championship 2022,1
,,Alexis MATHIS ,,IQFOIL Masc.,27,G,114,,179,125,World Championship 2022,2
,,Alexis MATHIS ,,IQFOIL Masc.,23,G,114,,179,125,World Championship 2022,3
,,Alexis MATHIS ,,IQFOIL Masc.,(28),G,114,,179,125,World Championship 2022,4
,,Alexis MATHIS ,,IQFOIL Masc.,5,B,114,,179,125,World Championship 2022,5
,,Alexis MATHIS ,,IQFOIL Masc.,(26),B,114,,179,125,World Championship 2022,6
,,Alexis MATHIS ,,IQFOIL Masc.,5,B,114,,179,125,World Championship 2022,7
,,Alexis MATHIS ,,IQFOIL Masc.,6,B,114,,179,125,World Championship 2022,8
,,Alexis MATHIS ,,IQFOIL Masc.,10,B,114,,179,125,World Championship 2022,9
,,Alexis MATHIS ,,IQFOIL Masc.,19,B,114,,179,125,World Championship 2022,10
,,Alexis MATHIS ,,IQFOIL Masc.,3,B,114,,179,125,World Championship 2022,11
,,Junbin WU ,,IQFOIL Masc.,21,G,115,,193,130,World Championship 2022,1
,,Junbin WU ,,IQFOIL Masc.,21,G,115,,193,130,World Championship 2022,2
,,Junbin WU ,,IQFOIL Masc.,23,G,115,,193,130,World Championship 2022,3
,,Junbin WU ,,IQFOIL Masc.,(34),G,115,,193,130,World Championship 2022,4
,,Junbin WU ,,IQFOIL Masc.,7,B,115,,193,130,World Championship 2022,5
,,Junbin WU ,,IQFOIL Masc.,16,B,115,,193,130,World Championship 2022,6
,,Junbin WU ,,IQFOIL Masc.,7,B,115,,193,130,World Championship 2022,7
,,Junbin WU ,,IQFOIL Masc.,17,B,115,,193,130,World Championship 2022,8
,,Junbin WU ,,IQFOIL Masc.,11,B,115,,193,130,World Championship 2022,9
,,Junbin WU ,,IQFOIL Masc.,7,B,115,,193,130,World Championship 2022,10
,,Junbin WU ,,IQFOIL Masc.,(29),B,115,,193,130,World Championship 2022,11
,,Filip STORE ,,IQFOIL Masc.,DNC39,G,116,,222,131,World Championship 2022,1
,,Filip STORE ,,IQFOIL Masc.,DNC39,G,116,,222,131,World Championship 2022,2
,,Filip STORE ,,IQFOIL Masc.,DNC39,G,116,,222,131,World Championship 2022,3
,,Filip STORE ,,IQFOIL Masc.,UFD(56),G,116,,222,131,World Championship 2022,4
,,Filip STORE ,,IQFOIL Masc.,(35),B,116,,222,131,World Championship 2022,5
,,Filip STORE ,,IQFOIL Masc.,3,B,116,,222,131,World Championship 2022,6
,,Filip STORE ,,IQFOIL Masc.,3,B,116,,222,131,World Championship 2022,7
,,Filip STORE ,,IQFOIL Masc.,1,B,116,,222,131,World Championship 2022,8
,,Filip STORE ,,IQFOIL Masc.,2,B,116,,222,131,World Championship 2022,9
,,Filip STORE ,,IQFOIL Masc.,4,B,116,,222,131,World Championship 2022,10
,,Filip STORE ,,IQFOIL Masc.,1,B,116,,222,131,World Championship 2022,11
,,Lars POGGEMANN ,,IQFOIL Masc.,25,G,117,,212,133,World Championship 2022,1
,,Lars POGGEMANN ,,IQFOIL Masc.,23,G,117,,212,133,World Championship 2022,2
,,Lars POGGEMANN ,,IQFOIL Masc.,25,G,117,,212,133,World Championship 2022,3
,,Lars POGGEMANN ,,IQFOIL Masc.,BFD(56),G,117,,212,133,World Championship 2022,4
,,Lars POGGEMANN ,,IQFOIL Masc.,17,B,117,,212,133,World Championship 2022,5
,,Lars POGGEMANN ,,IQFOIL Masc.,5,B,117,,212,133,World Championship 2022,6
,,Lars POGGEMANN ,,IQFOIL Masc.,17,B,117,,212,133,World Championship 2022,7
,,Lars POGGEMANN ,,IQFOIL Masc.,10,B,117,,212,133,World Championship 2022,8
,,Lars POGGEMANN ,,IQFOIL Masc.,5,B,117,,212,133,World Championship 2022,9
,,Lars POGGEMANN ,,IQFOIL Masc.,6,B,117,,212,133,World Championship 2022,10
,,Lars POGGEMANN ,,IQFOIL Masc.,(23),B,117,,212,133,World Championship 2022,11
,,Renar ROOLAHT ,,IQFOIL Masc.,13,G,118,,192,136,World Championship 2022,1
,,Renar ROOLAHT ,,IQFOIL Masc.,29,G,118,,192,136,World Championship 2022,2
,,Renar ROOLAHT ,,IQFOIL Masc.,25,G,118,,192,136,World Championship 2022,3
,,Renar ROOLAHT ,,IQFOIL Masc.,(34),G,118,,192,136,World Championship 2022,4
,,Renar ROOLAHT ,,IQFOIL Masc.,12,B,118,,192,136,World Championship 2022,5
,,Renar ROOLAHT ,,IQFOIL Masc.,8,B,118,,192,136,World Championship 2022,6
,,Renar ROOLAHT ,,IQFOIL Masc.,9,B,118,,192,136,World Championship 2022,7
,,Renar ROOLAHT ,,IQFOIL Masc.,(22),B,118,,192,136,World Championship 2022,8
,,Renar ROOLAHT ,,IQFOIL Masc.,18,B,118,,192,136,World Championship 2022,9
,,Renar ROOLAHT ,,IQFOIL Masc.,13,B,118,,192,136,World Championship 2022,10
,,Renar ROOLAHT ,,IQFOIL Masc.,9,B,118,,192,136,World Championship 2022,11
,,Andreas CARIOLOU ,,IQFOIL Masc.,21,G,119,,206,142,World Championship 2022,1
,,Andreas CARIOLOU ,,IQFOIL Masc.,23,G,119,,206,142,World Championship 2022,2
,,Andreas CARIOLOU ,,IQFOIL Masc.,(31),G,119,,206,142,World Championship 2022,3
,,Andreas CARIOLOU ,,IQFOIL Masc.,24,G,119,,206,142,World Championship 2022,4
,,Andreas CARIOLOU ,,IQFOIL Masc.,2,B,119,,206,142,World Championship 2022,5
,,Andreas CARIOLOU ,,IQFOIL Masc.,(33),B,119,,206,142,World Championship 2022,6
,,Andreas CARIOLOU ,,IQFOIL Masc.,10,B,119,,206,142,World Championship 2022,7
,,Andreas CARIOLOU ,,IQFOIL Masc.,19,B,119,,206,142,World Championship 2022,8
,,Andreas CARIOLOU ,,IQFOIL Masc.,12,B,119,,206,142,World Championship 2022,9
,,Andreas CARIOLOU ,,IQFOIL Masc.,14,B,119,,206,142,World Championship 2022,10
,,Andreas CARIOLOU ,,IQFOIL Masc.,17,B,119,,206,142,World Championship 2022,11
,,Antonio COZZOLINO ,,IQFOIL Masc.,DNF(39),G,120,,209,148,World Championship 2022,1
,,Antonio COZZOLINO ,,IQFOIL Masc.,19,G,120,,209,148,World Championship 2022,2
,,Antonio COZZOLINO ,,IQFOIL Masc.,25,G,120,,209,148,World Championship 2022,3
,,Antonio COZZOLINO ,,IQFOIL Masc.,34,G,120,,209,148,World Championship 2022,4
,,Antonio COZZOLINO ,,IQFOIL Masc.,10,B,120,,209,148,World Championship 2022,5
,,Antonio COZZOLINO ,,IQFOIL Masc.,9,B,120,,209,148,World Championship 2022,6
,,Antonio COZZOLINO ,,IQFOIL Masc.,13,B,120,,209,148,World Championship 2022,7
,,Antonio COZZOLINO ,,IQFOIL Masc.,13,B,120,,209,148,World Championship 2022,8
,,Antonio COZZOLINO ,,IQFOIL Masc.,13,B,120,,209,148,World Championship 2022,9
,,Antonio COZZOLINO ,,IQFOIL Masc.,(22),B,120,,209,148,World Championship 2022,10
,,Antonio COZZOLINO ,,IQFOIL Masc.,12,B,120,,209,148,World Championship 2022,11
,,Tiago ABREU ,,IQFOIL Masc.,15,G,121,,237,151,World Championship 2022,1
,,Tiago ABREU ,,IQFOIL Masc.,31,G,121,,237,151,World Championship 2022,2
,,Tiago ABREU ,,IQFOIL Masc.,29,G,121,,237,151,World Championship 2022,3
,,Tiago ABREU ,,IQFOIL Masc.,BFD(56),G,121,,237,151,World Championship 2022,4
,,Tiago ABREU ,,IQFOIL Masc.,(30),B,121,,237,151,World Championship 2022,5
,,Tiago ABREU ,,IQFOIL Masc.,14,B,121,,237,151,World Championship 2022,6
,,Tiago ABREU ,,IQFOIL Masc.,6,B,121,,237,151,World Championship 2022,7
,,Tiago ABREU ,,IQFOIL Masc.,18,B,121,,237,151,World Championship 2022,8
,,Tiago ABREU ,,IQFOIL Masc.,7,B,121,,237,151,World Championship 2022,9
,,Tiago ABREU ,,IQFOIL Masc.,26,B,121,,237,151,World Championship 2022,10
,,Tiago ABREU ,,IQFOIL Masc.,5,B,121,,237,151,World Championship 2022,11
,,Daniel UGNIEWSKI ,,IQFOIL Masc.,31,G,122,,228,154,World Championship 2022,1
,,Daniel UGNIEWSKI ,,IQFOIL Masc.,33,G,122,,228,154,World Championship 2022,2
,,Daniel UGNIEWSKI ,,IQFOIL Masc.,DNC(39),G,122,,228,154,World Championship 2022,3
,,Daniel UGNIEWSKI ,,IQFOIL Masc.,31,G,122,,228,154,World Championship 2022,4
,,Daniel UGNIEWSKI ,,IQFOIL Masc.,6,B,122,,228,154,World Championship 2022,5
,,Daniel UGNIEWSKI ,,IQFOIL Masc.,6,B,122,,228,154,World Championship 2022,6
,,Daniel UGNIEWSKI ,,IQFOIL Masc.,2,B,122,,228,154,World Championship 2022,7
,,Daniel UGNIEWSKI ,,IQFOIL Masc.,15,B,122,,228,154,World Championship 2022,8
,,Daniel UGNIEWSKI ,,IQFOIL Masc.,21,B,122,,228,154,World Championship 2022,9
,,Daniel UGNIEWSKI ,,IQFOIL Masc.,9,B,122,,228,154,World Championship 2022,10
,,Daniel UGNIEWSKI ,,IQFOIL Masc.,(35),B,122,,228,154,World Championship 2022,11
,,Cyrus LAI ,,IQFOIL Masc.,21,G,123,,219,157,World Championship 2022,1
,,Cyrus LAI ,,IQFOIL Masc.,31,G,123,,219,157,World Championship 2022,2
,,Cyrus LAI ,,IQFOIL Masc.,21,G,123,,219,157,World Championship 2022,3
,,Cyrus LAI ,,IQFOIL Masc.,(35),G,123,,219,157,World Championship 2022,4
,,Cyrus LAI ,,IQFOIL Masc.,13,B,123,,219,157,World Championship 2022,5
,,Cyrus LAI ,,IQFOIL Masc.,15,B,123,,219,157,World Championship 2022,6
,,Cyrus LAI ,,IQFOIL Masc.,16,B,123,,219,157,World Championship 2022,7
,,Cyrus LAI ,,IQFOIL Masc.,8,B,123,,219,157,World Championship 2022,8
,,Cyrus LAI ,,IQFOIL Masc.,9,B,123,,219,157,World Championship 2022,9
,,Cyrus LAI ,,IQFOIL Masc.,23,B,123,,219,157,World Championship 2022,10
,,Cyrus LAI ,,IQFOIL Masc.,(27),B,123,,219,157,World Championship 2022,11
,,Jack MARQUARDT ,,IQFOIL Masc.,29,G,124,,250,160,World Championship 2022,1
,,Jack MARQUARDT ,,IQFOIL Masc.,27,G,124,,250,160,World Championship 2022,2
,,Jack MARQUARDT ,,IQFOIL Masc.,25,G,124,,250,160,World Championship 2022,3
,,Jack MARQUARDT ,,IQFOIL Masc.,DNF(56),G,124,,250,160,World Championship 2022,4
,,Jack MARQUARDT ,,IQFOIL Masc.,(34),B,124,,250,160,World Championship 2022,5
,,Jack MARQUARDT ,,IQFOIL Masc.,7,B,124,,250,160,World Championship 2022,6
,,Jack MARQUARDT ,,IQFOIL Masc.,14,B,124,,250,160,World Championship 2022,7
,,Jack MARQUARDT ,,IQFOIL Masc.,20,B,124,,250,160,World Championship 2022,8
,,Jack MARQUARDT ,,IQFOIL Masc.,20,B,124,,250,160,World Championship 2022,9
,,Jack MARQUARDT ,,IQFOIL Masc.,8,B,124,,250,160,World Championship 2022,10
,,Jack MARQUARDT ,,IQFOIL Masc.,10,B,124,,250,160,World Championship 2022,11
,,Pedro PASCUAL ,,IQFOIL Masc.,17,G,125,,264,164,World Championship 2022,1
,,Pedro PASCUAL ,,IQFOIL Masc.,23,G,125,,264,164,World Championship 2022,2
,,Pedro PASCUAL ,,IQFOIL Masc.,BFD39,G,125,,264,164,World Championship 2022,3
,,Pedro PASCUAL ,,IQFOIL Masc.,(43),G,125,,264,164,World Championship 2022,4
,,Pedro PASCUAL ,,IQFOIL Masc.,15,B,125,,264,164,World Championship 2022,5
,,Pedro PASCUAL ,,IQFOIL Masc.,4,B,125,,264,164,World Championship 2022,6
,,Pedro PASCUAL ,,IQFOIL Masc.,30,B,125,,264,164,World Championship 2022,7
,,Pedro PASCUAL ,,IQFOIL Masc.,7,B,125,,264,164,World Championship 2022,8
,,Pedro PASCUAL ,,IQFOIL Masc.,BFD(57),B,125,,264,164,World Championship 2022,9
,,Pedro PASCUAL ,,IQFOIL Masc.,10,B,125,,264,164,World Championship 2022,10
,,Pedro PASCUAL ,,IQFOIL Masc.,19,B,125,,264,164,World Championship 2022,11
,,Bence SÁNTA ,,IQFOIL Masc.,31,G,126,,256,167,World Championship 2022,1
,,Bence SÁNTA ,,IQFOIL Masc.,29,G,126,,256,167,World Championship 2022,2
,,Bence SÁNTA ,,IQFOIL Masc.,21,G,126,,256,167,World Championship 2022,3
,,Bence SÁNTA ,,IQFOIL Masc.,(32),G,126,,256,167,World Championship 2022,4
,,Bence SÁNTA ,,IQFOIL Masc.,BFD(57),B,126,,256,167,World Championship 2022,5
,,Bence SÁNTA ,,IQFOIL Masc.,21,B,126,,256,167,World Championship 2022,6
,,Bence SÁNTA ,,IQFOIL Masc.,15,B,126,,256,167,World Championship 2022,7
,,Bence SÁNTA ,,IQFOIL Masc.,14,B,126,,256,167,World Championship 2022,8
,,Bence SÁNTA ,,IQFOIL Masc.,15,B,126,,256,167,World Championship 2022,9
,,Bence SÁNTA ,,IQFOIL Masc.,5,B,126,,256,167,World Championship 2022,10
,,Bence SÁNTA ,,IQFOIL Masc.,16,B,126,,256,167,World Championship 2022,11
,,Romek ROOLAHT ,,IQFOIL Masc.,23,G,127,,238,172,World Championship 2022,1
,,Romek ROOLAHT ,,IQFOIL Masc.,23,G,127,,238,172,World Championship 2022,2
,,Romek ROOLAHT ,,IQFOIL Masc.,33,G,127,,238,172,World Championship 2022,3
,,Romek ROOLAHT ,,IQFOIL Masc.,(42),G,127,,238,172,World Championship 2022,4
,,Romek ROOLAHT ,,IQFOIL Masc.,(24),B,127,,238,172,World Championship 2022,5
,,Romek ROOLAHT ,,IQFOIL Masc.,19,B,127,,238,172,World Championship 2022,6
,,Romek ROOLAHT ,,IQFOIL Masc.,23,B,127,,238,172,World Championship 2022,7
,,Romek ROOLAHT ,,IQFOIL Masc.,23,B,127,,238,172,World Championship 2022,8
,,Romek ROOLAHT ,,IQFOIL Masc.,19,B,127,,238,172,World Championship 2022,9
,,Romek ROOLAHT ,,IQFOIL Masc.,3,B,127,,238,172,World Championship 2022,10
,,Romek ROOLAHT ,,IQFOIL Masc.,6,B,127,,238,172,World Championship 2022,11
,,Oscar CASAS KNEEPKENS ,,IQFOIL Masc.,25,G,128,,270,177,World Championship 2022,1
,,Oscar CASAS KNEEPKENS ,,IQFOIL Masc.,27,G,128,,270,177,World Championship 2022,2
,,Oscar CASAS KNEEPKENS ,,IQFOIL Masc.,27,G,128,,270,177,World Championship 2022,3
,,Oscar CASAS KNEEPKENS ,,IQFOIL Masc.,(36),G,128,,270,177,World Championship 2022,4
,,Oscar CASAS KNEEPKENS ,,IQFOIL Masc.,16,B,128,,270,177,World Championship 2022,5
,,Oscar CASAS KNEEPKENS ,,IQFOIL Masc.,24,B,128,,270,177,World Championship 2022,6
,,Oscar CASAS KNEEPKENS ,,IQFOIL Masc.,19,B,128,,270,177,World Championship 2022,7
,,Oscar CASAS KNEEPKENS ,,IQFOIL Masc.,DNC(57),B,128,,270,177,World Championship 2022,8
,,Oscar CASAS KNEEPKENS ,,IQFOIL Masc.,17,B,128,,270,177,World Championship 2022,9
,,Oscar CASAS KNEEPKENS ,,IQFOIL Masc.,11,B,128,,270,177,World Championship 2022,10
,,Oscar CASAS KNEEPKENS ,,IQFOIL Masc.,11,B,128,,270,177,World Championship 2022,11
,,Rasmus ROSENGREN ,,IQFOIL Masc.,31,G,129,,252,181,World Championship 2022,1
,,Rasmus ROSENGREN ,,IQFOIL Masc.,25,G,129,,252,181,World Championship 2022,2
,,Rasmus ROSENGREN ,,IQFOIL Masc.,21,G,129,,252,181,World Championship 2022,3
,,Rasmus ROSENGREN ,,IQFOIL Masc.,(39),G,129,,252,181,World Championship 2022,4
,,Rasmus ROSENGREN ,,IQFOIL Masc.,14,B,129,,252,181,World Championship 2022,5
,,Rasmus ROSENGREN ,,IQFOIL Masc.,11,B,129,,252,181,World Championship 2022,6
,,Rasmus ROSENGREN ,,IQFOIL Masc.,12,B,129,,252,181,World Championship 2022,7
,,Rasmus ROSENGREN ,,IQFOIL Masc.,16,B,129,,252,181,World Championship 2022,8
,,Rasmus ROSENGREN ,,IQFOIL Masc.,(32),B,129,,252,181,World Championship 2022,9
,,Rasmus ROSENGREN ,,IQFOIL Masc.,29,B,129,,252,181,World Championship 2022,10
,,Rasmus ROSENGREN ,,IQFOIL Masc.,22,B,129,,252,181,World Championship 2022,11
,,Elkan OH ,,IQFOIL Masc.,17,G,130,,267,188,World Championship 2022,1
,,Elkan OH ,,IQFOIL Masc.,27,G,130,,267,188,World Championship 2022,2
,,Elkan OH ,,IQFOIL Masc.,27,G,130,,267,188,World Championship 2022,3
,,Elkan OH ,,IQFOIL Masc.,(41),G,130,,267,188,World Championship 2022,4
,,Elkan OH ,,IQFOIL Masc.,19,B,130,,267,188,World Championship 2022,5
,,Elkan OH ,,IQFOIL Masc.,28,B,130,,267,188,World Championship 2022,6
,,Elkan OH ,,IQFOIL Masc.,11,B,130,,267,188,World Championship 2022,7
,,Elkan OH ,,IQFOIL Masc.,27,B,130,,267,188,World Championship 2022,8
,,Elkan OH ,,IQFOIL Masc.,8,B,130,,267,188,World Championship 2022,9
,,Elkan OH ,,IQFOIL Masc.,(38),B,130,,267,188,World Championship 2022,10
,,Elkan OH ,,IQFOIL Masc.,24,B,130,,267,188,World Championship 2022,11
,,Jakob DITZEN ,,IQFOIL Masc.,21,G,131,,281,197,World Championship 2022,1
,,Jakob DITZEN ,,IQFOIL Masc.,27,G,131,,281,197,World Championship 2022,2
,,Jakob DITZEN ,,IQFOIL Masc.,31,G,131,,281,197,World Championship 2022,3
,,Jakob DITZEN ,,IQFOIL Masc.,DNC(56),G,131,,281,197,World Championship 2022,4
,,Jakob DITZEN ,,IQFOIL Masc.,22,B,131,,281,197,World Championship 2022,5
,,Jakob DITZEN ,,IQFOIL Masc.,17,B,131,,281,197,World Championship 2022,6
,,Jakob DITZEN ,,IQFOIL Masc.,27,B,131,,281,197,World Championship 2022,7
,,Jakob DITZEN ,,IQFOIL Masc.,(28),B,131,,281,197,World Championship 2022,8
,,Jakob DITZEN ,,IQFOIL Masc.,25,B,131,,281,197,World Championship 2022,9
,,Jakob DITZEN ,,IQFOIL Masc.,20,B,131,,281,197,World Championship 2022,10
,,Jakob DITZEN ,,IQFOIL Masc.,7,B,131,,281,197,World Championship 2022,11
,,Ek BOONSAWAD ,,IQFOIL Masc.,31,G,132,,272,198,World Championship 2022,1
,,Ek BOONSAWAD ,,IQFOIL Masc.,DNC(39),G,132,,272,198,World Championship 2022,2
,,Ek BOONSAWAD ,,IQFOIL Masc.,31,G,132,,272,198,World Championship 2022,3
,,Ek BOONSAWAD ,,IQFOIL Masc.,29,G,132,,272,198,World Championship 2022,4
,,Ek BOONSAWAD ,,IQFOIL Masc.,20,B,132,,272,198,World Championship 2022,5
,,Ek BOONSAWAD ,,IQFOIL Masc.,(35),B,132,,272,198,World Championship 2022,6
,,Ek BOONSAWAD ,,IQFOIL Masc.,8,B,132,,272,198,World Championship 2022,7
,,Ek BOONSAWAD ,,IQFOIL Masc.,21,B,132,,272,198,World Championship 2022,8
,,Ek BOONSAWAD ,,IQFOIL Masc.,16,B,132,,272,198,World Championship 2022,9
,,Ek BOONSAWAD ,,IQFOIL Masc.,12,B,132,,272,198,World Championship 2022,10
,,Ek BOONSAWAD ,,IQFOIL Masc.,30,B,132,,272,198,World Championship 2022,11
,,Kas DE WOLF ,,IQFOIL Masc.,DNF(39),G,133,,295,199,World Championship 2022,1
,,Kas DE WOLF ,,IQFOIL Masc.,DNC39,G,133,,295,199,World Championship 2022,2
,,Kas DE WOLF ,,IQFOIL Masc.,11,G,133,,295,199,World Championship 2022,3
,,Kas DE WOLF ,,IQFOIL Masc.,29,G,133,,295,199,World Championship 2022,4
,,Kas DE WOLF ,,IQFOIL Masc.,4,B,133,,295,199,World Championship 2022,5
,,Kas DE WOLF ,,IQFOIL Masc.,12,B,133,,295,199,World Championship 2022,6
,,Kas DE WOLF ,,IQFOIL Masc.,40,B,133,,295,199,World Championship 2022,7
,,Kas DE WOLF ,,IQFOIL Masc.,3,B,133,,295,199,World Championship 2022,8
,,Kas DE WOLF ,,IQFOIL Masc.,4,B,133,,295,199,World Championship 2022,9
,,Kas DE WOLF ,,IQFOIL Masc.,DNC(57),B,133,,295,199,World Championship 2022,10
,,Kas DE WOLF ,,IQFOIL Masc.,DNC57,B,133,,295,199,World Championship 2022,11
,,Javier CLEMENT SERNA ,,IQFOIL Masc.,19,G,134,,289,210,World Championship 2022,1
,,Javier CLEMENT SERNA ,,IQFOIL Masc.,31,G,134,,289,210,World Championship 2022,2
,,Javier CLEMENT SERNA ,,IQFOIL Masc.,25,G,134,,289,210,World Championship 2022,3
,,Javier CLEMENT SERNA ,,IQFOIL Masc.,(40),G,134,,289,210,World Championship 2022,4
,,Javier CLEMENT SERNA ,,IQFOIL Masc.,11,B,134,,289,210,World Championship 2022,5
,,Javier CLEMENT SERNA ,,IQFOIL Masc.,(39),B,134,,289,210,World Championship 2022,6
,,Javier CLEMENT SERNA ,,IQFOIL Masc.,36,B,134,,289,210,World Championship 2022,7
,,Javier CLEMENT SERNA ,,IQFOIL Masc.,34,B,134,,289,210,World Championship 2022,8
,,Javier CLEMENT SERNA ,,IQFOIL Masc.,23,B,134,,289,210,World Championship 2022,9
,,Javier CLEMENT SERNA ,,IQFOIL Masc.,17,B,134,,289,210,World Championship 2022,10
,,Javier CLEMENT SERNA ,,IQFOIL Masc.,14,B,134,,289,210,World Championship 2022,11
,,Frederic Ramsgaard ØRUM ,,IQFOIL Masc.,27,G,135,,304,222,World Championship 2022,1
,,Frederic Ramsgaard ØRUM ,,IQFOIL Masc.,25,G,135,,304,222,World Championship 2022,2
,,Frederic Ramsgaard ØRUM ,,IQFOIL Masc.,29,G,135,,304,222,World Championship 2022,3
,,Frederic Ramsgaard ØRUM ,,IQFOIL Masc.,(37),G,135,,304,222,World Championship 2022,4
,,Frederic Ramsgaard ØRUM ,,IQFOIL Masc.,23,B,135,,304,222,World Championship 2022,5
,,Frederic Ramsgaard ØRUM ,,IQFOIL Masc.,32,B,135,,304,222,World Championship 2022,6
,,Frederic Ramsgaard ØRUM ,,IQFOIL Masc.,(45),B,135,,304,222,World Championship 2022,7
,,Frederic Ramsgaard ØRUM ,,IQFOIL Masc.,25,B,135,,304,222,World Championship 2022,8
,,Frederic Ramsgaard ØRUM ,,IQFOIL Masc.,30,B,135,,304,222,World Championship 2022,9
,,Frederic Ramsgaard ØRUM ,,IQFOIL Masc.,18,B,135,,304,222,World Championship 2022,10
,,Frederic Ramsgaard ØRUM ,,IQFOIL Masc.,13,B,135,,304,222,World Championship 2022,11
,,Oleksandr TUGARYEV ,,IQFOIL Masc.,25,G,136,,302,226,World Championship 2022,1
,,Oleksandr TUGARYEV ,,IQFOIL Masc.,29,G,136,,302,226,World Championship 2022,2
,,Oleksandr TUGARYEV ,,IQFOIL Masc.,19,G,136,,302,226,World Championship 2022,3
,,Oleksandr TUGARYEV ,,IQFOIL Masc.,(42),G,136,,302,226,World Championship 2022,4
,,Oleksandr TUGARYEV ,,IQFOIL Masc.,31,B,136,,302,226,World Championship 2022,5
,,Oleksandr TUGARYEV ,,IQFOIL Masc.,(34),B,136,,302,226,World Championship 2022,6
,,Oleksandr TUGARYEV ,,IQFOIL Masc.,31,B,136,,302,226,World Championship 2022,7
,,Oleksandr TUGARYEV ,,IQFOIL Masc.,29,B,136,,302,226,World Championship 2022,8
,,Oleksandr TUGARYEV ,,IQFOIL Masc.,29,B,136,,302,226,World Championship 2022,9
,,Oleksandr TUGARYEV ,,IQFOIL Masc.,25,B,136,,302,226,World Championship 2022,10
,,Oleksandr TUGARYEV ,,IQFOIL Masc.,8,B,136,,302,226,World Championship 2022,11
,,Trevor CARAES ,,IQFOIL Masc.,33,G,137,,326,231,World Championship 2022,1
,,Trevor CARAES ,,IQFOIL Masc.,33,G,137,,326,231,World Championship 2022,2
,,Trevor CARAES ,,IQFOIL Masc.,33,G,137,,326,231,World Championship 2022,3
,,Trevor CARAES ,,IQFOIL Masc.,(38),G,137,,326,231,World Championship 2022,4
,,Trevor CARAES ,,IQFOIL Masc.,BFD(57),B,137,,326,231,World Championship 2022,5
,,Trevor CARAES ,,IQFOIL Masc.,36,B,137,,326,231,World Championship 2022,6
,,Trevor CARAES ,,IQFOIL Masc.,28,B,137,,326,231,World Championship 2022,7
,,Trevor CARAES ,,IQFOIL Masc.,4,B,137,,326,231,World Championship 2022,8
,,Trevor CARAES ,,IQFOIL Masc.,22,B,137,,326,231,World Championship 2022,9
,,Trevor CARAES ,,IQFOIL Masc.,24,B,137,,326,231,World Championship 2022,10
,,Trevor CARAES ,,IQFOIL Masc.,18,B,137,,326,231,World Championship 2022,11
,,Marinus Tambo CHRISTIANSEN ,,IQFOIL Masc.,DNF39,G,138,,327,237,World Championship 2022,1
,,Marinus Tambo CHRISTIANSEN ,,IQFOIL Masc.,19,G,138,,327,237,World Championship 2022,2
,,Marinus Tambo CHRISTIANSEN ,,IQFOIL Masc.,DNC39,G,138,,327,237,World Championship 2022,3
,,Marinus Tambo CHRISTIANSEN ,,IQFOIL Masc.,(46),G,138,,327,237,World Championship 2022,4
,,Marinus Tambo CHRISTIANSEN ,,IQFOIL Masc.,18,B,138,,327,237,World Championship 2022,5
,,Marinus Tambo CHRISTIANSEN ,,IQFOIL Masc.,22,B,138,,327,237,World Championship 2022,6
,,Marinus Tambo CHRISTIANSEN ,,IQFOIL Masc.,(44),B,138,,327,237,World Championship 2022,7
,,Marinus Tambo CHRISTIANSEN ,,IQFOIL Masc.,33,B,138,,327,237,World Championship 2022,8
,,Marinus Tambo CHRISTIANSEN ,,IQFOIL Masc.,24,B,138,,327,237,World Championship 2022,9
,,Marinus Tambo CHRISTIANSEN ,,IQFOIL Masc.,28,B,138,,327,237,World Championship 2022,10
