Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Nael GWENDALGautier GUEVEL,,49er,19.0,0,BRONZE,77,,337.0,306.0,World Championship 2019,16
Anand THAKURVishal THAKUR,,49er,26.0,0,GERAL,78,,338.0,310.0,World Championship 2019,1
Anand THAKURVishal THAKUR,,49er,24.0,0,GERAL,78,,338.0,310.0,World Championship 2019,2
Anand THAKURVishal THAKUR,,49er,27.0,0,GERAL,78,,338.0,310.0,World Championship 2019,3
Anand THAKURVishal THAKUR,,49er,27.0,0,GERAL,78,,338.0,310.0,World Championship 2019,4
Anand THAKURVishal THAKUR,,49er,24.0,0,GERAL,78,,338.0,310.0,World Championship 2019,5
Anand THAKURVishal THAKUR,,49er,28.0,1,GERAL,78,,338.0,310.0,World Championship 2019,6
Anand THAKURVishal THAKUR,,49er,22.0,0,GERAL,78,,338.0,310.0,World Championship 2019,7
Anand THAKURVishal THAKUR,,49er,28.0,0,GERAL,78,,338.0,310.0,World Championship 2019,8
Anand THAKURVishal THAKUR,,49er,25.0,0,GERAL,78,,338.0,310.0,World Championship 2019,9
Anand THAKURVishal THAKUR,,49er,27.0,0,BRONZE,78,,338.0,310.0,World Championship 2019,10
Anand THAKURVishal THAKUR,,49er,14.0,0,BRONZE,78,,338.0,310.0,World Championship 2019,11
Anand THAKURVishal THAKUR,,49er,23.0,0,BRONZE,78,,338.0,310.0,World Championship 2019,12
Anand THAKURVishal THAKUR,,49er,24.0,0,BRONZE,78,,338.0,310.0,World Championship 2019,13
Anand THAKURVishal THAKUR,,49er,2.0,0,BRONZE,78,,338.0,310.0,World Championship 2019,14
Anand THAKURVishal THAKUR,,49er,9.0,0,BRONZE,78,,338.0,310.0,World Championship 2019,15
Anand THAKURVishal THAKUR,,49er,8.0,0,BRONZE,78,,338.0,310.0,World Championship 2019,16
Xin WANGChao XIANG,,49er,24.0,0,GERAL,79,,347.0,315.0,World Championship 2019,1
Xin WANGChao XIANG,,49er,31.0,0,GERAL,79,DNC,347.0,315.0,World Championship 2019,2
Xin WANGChao XIANG,,49er,20.0,0,GERAL,79,,347.0,315.0,World Championship 2019,3
Xin WANGChao XIANG,,49er,25.0,0,GERAL,79,,347.0,315.0,World Championship 2019,4
Xin WANGChao XIANG,,49er,20.0,0,GERAL,79,,347.0,315.0,World Championship 2019,5
Xin WANGChao XIANG,,49er,25.0,0,GERAL,79,,347.0,315.0,World Championship 2019,6
Xin WANGChao XIANG,,49er,2.0,0,GERAL,79,,347.0,315.0,World Championship 2019,7
Xin WANGChao XIANG,,49er,17.0,0,GERAL,79,,347.0,315.0,World Championship 2019,8
Xin WANGChao XIANG,,49er,21.0,0,GERAL,79,,347.0,315.0,World Championship 2019,9
Xin WANGChao XIANG,,49er,23.0,0,BRONZE,79,,347.0,315.0,World Championship 2019,10
Xin WANGChao XIANG,,49er,7.0,0,BRONZE,79,,347.0,315.0,World Championship 2019,11
Xin WANGChao XIANG,,49er,32.0,1,BRONZE,79,DNF,347.0,315.0,World Championship 2019,12
Xin WANGChao XIANG,,49er,32.0,0,BRONZE,79,RAF,347.0,315.0,World Championship 2019,13
Xin WANGChao XIANG,,49er,23.0,0,BRONZE,79,,347.0,315.0,World Championship 2019,14
Xin WANGChao XIANG,,49er,13.0,0,BRONZE,79,,347.0,315.0,World Championship 2019,15
Xin WANGChao XIANG,,49er,32.0,0,BRONZE,79,DNF,347.0,315.0,World Championship 2019,16
Enzo LOBRYLouis RAYNAL,,49er,22.0,0,GERAL,80,,350.0,318.0,World Championship 2019,1
Enzo LOBRYLouis RAYNAL,,49er,24.0,0,GERAL,80,,350.0,318.0,World Championship 2019,2
Enzo LOBRYLouis RAYNAL,,49er,26.0,0,GERAL,80,,350.0,318.0,World Championship 2019,3
Enzo LOBRYLouis RAYNAL,,49er,27.0,0,GERAL,80,,350.0,318.0,World Championship 2019,4
Enzo LOBRYLouis RAYNAL,,49er,23.0,0,GERAL,80,,350.0,318.0,World Championship 2019,5
Enzo LOBRYLouis RAYNAL,,49er,31.0,0,GERAL,80,DNS,350.0,318.0,World Championship 2019,6
Enzo LOBRYLouis RAYNAL,,49er,14.0,0,GERAL,80,,350.0,318.0,World Championship 2019,7
Enzo LOBRYLouis RAYNAL,,49er,27.0,0,GERAL,80,,350.0,318.0,World Championship 2019,8
Enzo LOBRYLouis RAYNAL,,49er,28.0,0,GERAL,80,,350.0,318.0,World Championship 2019,9
Enzo LOBRYLouis RAYNAL,,49er,16.0,0,BRONZE,80,,350.0,318.0,World Championship 2019,10
Enzo LOBRYLouis RAYNAL,,49er,20.0,0,BRONZE,80,,350.0,318.0,World Championship 2019,11
Enzo LOBRYLouis RAYNAL,,49er,13.0,0,BRONZE,80,,350.0,318.0,World Championship 2019,12
Enzo LOBRYLouis RAYNAL,,49er,17.0,0,BRONZE,80,,350.0,318.0,World Championship 2019,13
Enzo LOBRYLouis RAYNAL,,49er,32.0,1,BRONZE,80,BFD,350.0,318.0,World Championship 2019,14
Enzo LOBRYLouis RAYNAL,,49er,26.0,0,BRONZE,80,,350.0,318.0,World Championship 2019,15
Enzo LOBRYLouis RAYNAL,,49er,4.0,0,BRONZE,80,,350.0,318.0,World Championship 2019,16
Sandip JAINMunna PANDIT,,49er,23.0,0,GERAL,81,,366.0,334.0,World Championship 2019,1
Sandip JAINMunna PANDIT,,49er,31.0,0,GERAL,81,DNC,366.0,334.0,World Championship 2019,2
Sandip JAINMunna PANDIT,,49er,24.0,0,GERAL,81,,366.0,334.0,World Championship 2019,3
Sandip JAINMunna PANDIT,,49er,26.0,0,GERAL,81,,366.0,334.0,World Championship 2019,4
Sandip JAINMunna PANDIT,,49er,25.0,0,GERAL,81,,366.0,334.0,World Championship 2019,5
Sandip JAINMunna PANDIT,,49er,18.0,0,GERAL,81,,366.0,334.0,World Championship 2019,6
Sandip JAINMunna PANDIT,,49er,14.0,0,GERAL,81,,366.0,334.0,World Championship 2019,7
Sandip JAINMunna PANDIT,,49er,25.0,0,GERAL,81,,366.0,334.0,World Championship 2019,8
Sandip JAINMunna PANDIT,,49er,27.0,0,GERAL,81,,366.0,334.0,World Championship 2019,9
Sandip JAINMunna PANDIT,,49er,26.0,0,BRONZE,81,,366.0,334.0,World Championship 2019,10
Sandip JAINMunna PANDIT,,49er,25.0,0,BRONZE,81,,366.0,334.0,World Championship 2019,11
Sandip JAINMunna PANDIT,,49er,10.0,0,BRONZE,81,,366.0,334.0,World Championship 2019,12
Sandip JAINMunna PANDIT,,49er,25.0,0,BRONZE,81,,366.0,334.0,World Championship 2019,13
Sandip JAINMunna PANDIT,,49er,16.0,0,BRONZE,81,,366.0,334.0,World Championship 2019,14
Sandip JAINMunna PANDIT,,49er,19.0,0,BRONZE,81,,366.0,334.0,World Championship 2019,15
Sandip JAINMunna PANDIT,,49er,32.0,1,BRONZE,81,DNF,366.0,334.0,World Championship 2019,16
Musab AL HADIWaleed AL KINDI,,49er,18.0,0,GERAL,82,,380.0,348.0,World Championship 2019,1
Musab AL HADIWaleed AL KINDI,,49er,15.0,0,GERAL,82,,380.0,348.0,World Championship 2019,2
Musab AL HADIWaleed AL KINDI,,49er,23.0,0,GERAL,82,,380.0,348.0,World Championship 2019,3
Musab AL HADIWaleed AL KINDI,,49er,22.0,0,GERAL,82,,380.0,348.0,World Championship 2019,4
Musab AL HADIWaleed AL KINDI,,49er,14.0,0,GERAL,82,,380.0,348.0,World Championship 2019,5
Musab AL HADIWaleed AL KINDI,,49er,15.0,0,GERAL,82,,380.0,348.0,World Championship 2019,6
Musab AL HADIWaleed AL KINDI,,49er,11.0,0,GERAL,82,,380.0,348.0,World Championship 2019,7
Musab AL HADIWaleed AL KINDI,,49er,11.0,0,GERAL,82,,380.0,348.0,World Championship 2019,8
Musab AL HADIWaleed AL KINDI,,49er,27.0,0,GERAL,82,,380.0,348.0,World Championship 2019,9
Musab AL HADIWaleed AL KINDI,,49er,32.0,1,BRONZE,82,DNC,380.0,348.0,World Championship 2019,10
Musab AL HADIWaleed AL KINDI,,49er,32.0,0,BRONZE,82,DNC,380.0,348.0,World Championship 2019,11
Musab AL HADIWaleed AL KINDI,,49er,32.0,0,BRONZE,82,DNC,380.0,348.0,World Championship 2019,12
Musab AL HADIWaleed AL KINDI,,49er,32.0,0,BRONZE,82,DNC,380.0,348.0,World Championship 2019,13
Musab AL HADIWaleed AL KINDI,,49er,32.0,0,BRONZE,82,DNC,380.0,348.0,World Championship 2019,14
Musab AL HADIWaleed AL KINDI,,49er,32.0,0,BRONZE,82,DNC,380.0,348.0,World Championship 2019,15
Musab AL HADIWaleed AL KINDI,,49er,32.0,0,BRONZE,82,DNC,380.0,348.0,World Championship 2019,16
Ben PATERSONSean PATERSON,,49er,31.0,1,GERAL,83,DNC,395.0,364.0,World Championship 2019,1
Ben PATERSONSean PATERSON,,49er,31.0,0,GERAL,83,DNC,395.0,364.0,World Championship 2019,2
Ben PATERSONSean PATERSON,,49er,28.0,0,GERAL,83,,395.0,364.0,World Championship 2019,3
Ben PATERSONSean PATERSON,,49er,28.0,0,GERAL,83,,395.0,364.0,World Championship 2019,4
Ben PATERSONSean PATERSON,,49er,24.0,0,GERAL,83,,395.0,364.0,World Championship 2019,5
Ben PATERSONSean PATERSON,,49er,27.0,0,GERAL,83,,395.0,364.0,World Championship 2019,6
Ben PATERSONSean PATERSON,,49er,20.0,0,GERAL,83,,395.0,364.0,World Championship 2019,7
Ben PATERSONSean PATERSON,,49er,26.0,0,GERAL,83,,395.0,364.0,World Championship 2019,8
Ben PATERSONSean PATERSON,,49er,25.0,0,GERAL,83,,395.0,364.0,World Championship 2019,9
Ben PATERSONSean PATERSON,,49er,28.0,0,BRONZE,83,,395.0,364.0,World Championship 2019,10
Ben PATERSONSean PATERSON,,49er,24.0,0,BRONZE,83,,395.0,364.0,World Championship 2019,11
Ben PATERSONSean PATERSON,,49er,18.0,0,BRONZE,83,,395.0,364.0,World Championship 2019,12
Ben PATERSONSean PATERSON,,49er,21.0,0,BRONZE,83,,395.0,364.0,World Championship 2019,13
Ben PATERSONSean PATERSON,,49er,24.0,0,BRONZE,83,,395.0,364.0,World Championship 2019,14
Ben PATERSONSean PATERSON,,49er,22.0,0,BRONZE,83,,395.0,364.0,World Championship 2019,15
Ben PATERSONSean PATERSON,,49er,18.0,0,BRONZE,83,,395.0,364.0,World Championship 2019,16
Brijraj VERMAPankaj KUMAR,,49er,27.0,0,GERAL,84,,402.0,370.0,World Championship 2019,1
Brijraj VERMAPankaj KUMAR,,49er,31.0,0,GERAL,84,RET,402.0,370.0,World Championship 2019,2
Brijraj VERMAPankaj KUMAR,,49er,26.0,0,GERAL,84,,402.0,370.0,World Championship 2019,3
Brijraj VERMAPankaj KUMAR,,49er,25.0,0,GERAL,84,,402.0,370.0,World Championship 2019,4
Brijraj VERMAPankaj KUMAR,,49er,26.0,0,GERAL,84,,402.0,370.0,World Championship 2019,5
Brijraj VERMAPankaj KUMAR,,49er,29.0,0,GERAL,84,,402.0,370.0,World Championship 2019,6
Brijraj VERMAPankaj KUMAR,,49er,28.0,0,GERAL,84,,402.0,370.0,World Championship 2019,7
Brijraj VERMAPankaj KUMAR,,49er,18.0,0,GERAL,84,,402.0,370.0,World Championship 2019,8
Brijraj VERMAPankaj KUMAR,,49er,28.0,0,GERAL,84,,402.0,370.0,World Championship 2019,9
Brijraj VERMAPankaj KUMAR,,49er,24.0,0,BRONZE,84,,402.0,370.0,World Championship 2019,10
Brijraj VERMAPankaj KUMAR,,49er,23.0,0,BRONZE,84,,402.0,370.0,World Championship 2019,11
Brijraj VERMAPankaj KUMAR,,49er,14.0,0,BRONZE,84,,402.0,370.0,World Championship 2019,12
Brijraj VERMAPankaj KUMAR,,49er,22.0,0,BRONZE,84,,402.0,370.0,World Championship 2019,13
Brijraj VERMAPankaj KUMAR,,49er,21.0,0,BRONZE,84,,402.0,370.0,World Championship 2019,14
Brijraj VERMAPankaj KUMAR,,49er,28.0,0,BRONZE,84,,402.0,370.0,World Championship 2019,15
Brijraj VERMAPankaj KUMAR,,49er,32.0,1,BRONZE,84,DNF,402.0,370.0,World Championship 2019,16
Narendra SINGHSakthivel SEKAR,,49er,26.0,0,GERAL,85,,411.0,379.0,World Championship 2019,1
Narendra SINGHSakthivel SEKAR,,49er,31.0,0,GERAL,85,RET,411.0,379.0,World Championship 2019,2
Narendra SINGHSakthivel SEKAR,,49er,31.0,0,GERAL,85,BFD,411.0,379.0,World Championship 2019,3
Narendra SINGHSakthivel SEKAR,,49er,28.0,0,GERAL,85,,411.0,379.0,World Championship 2019,4
Narendra SINGHSakthivel SEKAR,,49er,27.0,0,GERAL,85,,411.0,379.0,World Championship 2019,5
Narendra SINGHSakthivel SEKAR,,49er,24.0,0,GERAL,85,,411.0,379.0,World Championship 2019,6
Narendra SINGHSakthivel SEKAR,,49er,24.0,0,GERAL,85,,411.0,379.0,World Championship 2019,7
Narendra SINGHSakthivel SEKAR,,49er,29.0,0,GERAL,85,,411.0,379.0,World Championship 2019,8
Narendra SINGHSakthivel SEKAR,,49er,24.0,0,GERAL,85,,411.0,379.0,World Championship 2019,9
Narendra SINGHSakthivel SEKAR,,49er,25.0,0,BRONZE,85,,411.0,379.0,World Championship 2019,10
Narendra SINGHSakthivel SEKAR,,49er,21.0,0,BRONZE,85,,411.0,379.0,World Championship 2019,11
Narendra SINGHSakthivel SEKAR,,49er,16.0,0,BRONZE,85,,411.0,379.0,World Championship 2019,12
Narendra SINGHSakthivel SEKAR,,49er,27.0,0,BRONZE,85,,411.0,379.0,World Championship 2019,13
Narendra SINGHSakthivel SEKAR,,49er,25.0,0,BRONZE,85,,411.0,379.0,World Championship 2019,14
Narendra SINGHSakthivel SEKAR,,49er,21.0,0,BRONZE,85,,411.0,379.0,World Championship 2019,15
Narendra SINGHSakthivel SEKAR,,49er,32.0,1,BRONZE,85,DNS,411.0,379.0,World Championship 2019,16
Kévin FISCHERJauvin YANN,,49er,1.0,0,GERAL,86,,416.0,384.0,World Championship 2019,1
Kévin FISCHERJauvin YANN,,49er,4.0,0,GERAL,86,,416.0,384.0,World Championship 2019,2
Kévin FISCHERJauvin YANN,,49er,1.0,0,GERAL,86,,416.0,384.0,World Championship 2019,3
Kévin FISCHERJauvin YANN,,49er,31.0,0,GERAL,86,DNF,416.0,384.0,World Championship 2019,4
Kévin FISCHERJauvin YANN,,49er,31.0,0,GERAL,86,DNC,416.0,384.0,World Championship 2019,5
Kévin FISCHERJauvin YANN,,49er,31.0,0,GERAL,86,DNS,416.0,384.0,World Championship 2019,6
Kévin FISCHERJauvin YANN,,49er,31.0,0,GERAL,86,DNC,416.0,384.0,World Championship 2019,7
Kévin FISCHERJauvin YANN,,49er,31.0,0,GERAL,86,DNC,416.0,384.0,World Championship 2019,8
Kévin FISCHERJauvin YANN,,49er,31.0,0,GERAL,86,DNC,416.0,384.0,World Championship 2019,9
Kévin FISCHERJauvin YANN,,49er,32.0,1,BRONZE,86,DNC,416.0,384.0,World Championship 2019,10
Kévin FISCHERJauvin YANN,,49er,32.0,0,BRONZE,86,DNC,416.0,384.0,World Championship 2019,11
Kévin FISCHERJauvin YANN,,49er,32.0,0,BRONZE,86,DNC,416.0,384.0,World Championship 2019,12
Kévin FISCHERJauvin YANN,,49er,32.0,0,BRONZE,86,DNC,416.0,384.0,World Championship 2019,13
Kévin FISCHERJauvin YANN,,49er,32.0,0,BRONZE,86,DNC,416.0,384.0,World Championship 2019,14
Kévin FISCHERJauvin YANN,,49er,32.0,0,BRONZE,86,DNC,416.0,384.0,World Championship 2019,15
Kévin FISCHERJauvin YANN,,49er,32.0,0,BRONZE,86,DNC,416.0,384.0,World Championship 2019,16
Jian XIANGDaokun DENG,,49er,31.0,0,GERAL,87,DNC,425.0,393.0,World Championship 2019,1
Jian XIANGDaokun DENG,,49er,31.0,0,GERAL,87,DNC,425.0,393.0,World Championship 2019,2
Jian XIANGDaokun DENG,,49er,31.0,0,GERAL,87,DNC,425.0,393.0,World Championship 2019,3
Jian XIANGDaokun DENG,,49er,31.0,0,GERAL,87,DNC,425.0,393.0,World Championship 2019,4
Jian XIANGDaokun DENG,,49er,31.0,0,GERAL,87,DNC,425.0,393.0,World Championship 2019,5
Jian XIANGDaokun DENG,,49er,31.0,0,GERAL,87,DNC,425.0,393.0,World Championship 2019,6
Jian XIANGDaokun DENG,,49er,31.0,0,GERAL,87,DNC,425.0,393.0,World Championship 2019,7
Jian XIANGDaokun DENG,,49er,31.0,0,GERAL,87,DNC,425.0,393.0,World Championship 2019,8
Jian XIANGDaokun DENG,,49er,31.0,0,GERAL,87,DNC,425.0,393.0,World Championship 2019,9
Jian XIANGDaokun DENG,,49er,21.0,0,BRONZE,87,,425.0,393.0,World Championship 2019,10
Jian XIANGDaokun DENG,,49er,32.0,1,BRONZE,87,BFD,425.0,393.0,World Championship 2019,11
Jian XIANGDaokun DENG,,49er,25.0,0,BRONZE,87,,425.0,393.0,World Championship 2019,12
Jian XIANGDaokun DENG,,49er,9.0,0,BRONZE,87,,425.0,393.0,World Championship 2019,13
Jian XIANGDaokun DENG,,49er,3.0,0,BRONZE,87,,425.0,393.0,World Championship 2019,14
Jian XIANGDaokun DENG,,49er,24.0,0,BRONZE,87,,425.0,393.0,World Championship 2019,15
Jian XIANGDaokun DENG,,49er,32.0,0,BRONZE,87,DNS,425.0,393.0,World Championship 2019,16
Craig KEENANGavin NINNES,,49er,28.0,0,GERAL,88,,425.0,393.0,World Championship 2019,1
Craig KEENANGavin NINNES,,49er,31.0,0,GERAL,88,DNC,425.0,393.0,World Championship 2019,2
Craig KEENANGavin NINNES,,49er,25.0,0,GERAL,88,,425.0,393.0,World Championship 2019,3
Craig KEENANGavin NINNES,,49er,31.0,0,GERAL,88,DNF,425.0,393.0,World Championship 2019,4
Craig KEENANGavin NINNES,,49er,31.0,0,GERAL,88,DNC,425.0,393.0,World Championship 2019,5
Craig KEENANGavin NINNES,,49er,17.0,0,GERAL,88,,425.0,393.0,World Championship 2019,6
Craig KEENANGavin NINNES,,49er,27.0,0,GERAL,88,,425.0,393.0,World Championship 2019,7
Craig KEENANGavin NINNES,,49er,27.0,0,GERAL,88,,425.0,393.0,World Championship 2019,8
Craig KEENANGavin NINNES,,49er,28.0,0,GERAL,88,,425.0,393.0,World Championship 2019,9
Craig KEENANGavin NINNES,,49er,29.0,0,BRONZE,88,,425.0,393.0,World Championship 2019,10
Craig KEENANGavin NINNES,,49er,27.0,0,BRONZE,88,,425.0,393.0,World Championship 2019,11
Craig KEENANGavin NINNES,,49er,20.0,0,BRONZE,88,,425.0,393.0,World Championship 2019,12
Craig KEENANGavin NINNES,,49er,28.0,0,BRONZE,88,,425.0,393.0,World Championship 2019,13
Craig KEENANGavin NINNES,,49er,19.0,0,BRONZE,88,,425.0,393.0,World Championship 2019,14
Craig KEENANGavin NINNES,,49er,25.0,0,BRONZE,88,,425.0,393.0,World Championship 2019,15
Craig KEENANGavin NINNES,,49er,32.0,1,BRONZE,88,DNF,425.0,393.0,World Championship 2019,16
