Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,6.0,0,OURO,26,,320.0,265.0,European Championship 2016,15
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,22.0,0,OURO,26,,320.0,265.0,European Championship 2016,16
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,15.0,0,OURO,26,,320.0,265.0,European Championship 2016,17
Arantza GUMUCIOBegoña GUMUCIO,,49erFX,26.0,0,OURO,26,,320.0,265.0,European Championship 2016,18
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,12.0,0,GERAL,27,,324.0,276.0,European Championship 2016,1
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,13.0,0,GERAL,27,,324.0,276.0,European Championship 2016,2
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,14.0,0,GERAL,27,,324.0,276.0,European Championship 2016,3
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,14.0,0,GERAL,27,,324.0,276.0,European Championship 2016,4
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,8.0,0,GERAL,27,,324.0,276.0,European Championship 2016,5
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,16.0,1,GERAL,27,,324.0,276.0,European Championship 2016,6
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,16.0,0,GERAL,27,,324.0,276.0,European Championship 2016,7
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,9.0,0,GERAL,27,,324.0,276.0,European Championship 2016,8
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,10.0,0,GERAL,27,,324.0,276.0,European Championship 2016,9
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,32.0,1,OURO,27,,324.0,276.0,European Championship 2016,10
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,23.0,0,OURO,27,,324.0,276.0,European Championship 2016,11
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,18.0,0,OURO,27,,324.0,276.0,European Championship 2016,12
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,29.0,0,OURO,27,,324.0,276.0,European Championship 2016,13
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,18.0,0,OURO,27,,324.0,276.0,European Championship 2016,14
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,27.0,0,OURO,27,,324.0,276.0,European Championship 2016,15
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,25.0,0,OURO,27,,324.0,276.0,European Championship 2016,16
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,13.0,0,OURO,27,,324.0,276.0,European Championship 2016,17
Kätlin TAMMISTEAnna Maria SEPP,,49erFX,27.0,0,OURO,27,,324.0,276.0,European Championship 2016,18
Carla MUNTEMarta MUNTE,,49erFX,13.0,0,GERAL,28,,336.0,287.0,European Championship 2016,1
Carla MUNTEMarta MUNTE,,49erFX,16.0,0,GERAL,28,,336.0,287.0,European Championship 2016,2
Carla MUNTEMarta MUNTE,,49erFX,18.0,1,GERAL,28,,336.0,287.0,European Championship 2016,3
Carla MUNTEMarta MUNTE,,49erFX,16.0,0,GERAL,28,,336.0,287.0,European Championship 2016,4
Carla MUNTEMarta MUNTE,,49erFX,15.0,0,GERAL,28,,336.0,287.0,European Championship 2016,5
Carla MUNTEMarta MUNTE,,49erFX,12.0,0,GERAL,28,,336.0,287.0,European Championship 2016,6
Carla MUNTEMarta MUNTE,,49erFX,16.0,0,GERAL,28,,336.0,287.0,European Championship 2016,7
Carla MUNTEMarta MUNTE,,49erFX,14.0,0,GERAL,28,,336.0,287.0,European Championship 2016,8
Carla MUNTEMarta MUNTE,,49erFX,13.0,0,GERAL,28,,336.0,287.0,European Championship 2016,9
Carla MUNTEMarta MUNTE,,49erFX,31.0,1,OURO,28,,336.0,287.0,European Championship 2016,10
Carla MUNTEMarta MUNTE,,49erFX,27.0,0,OURO,28,,336.0,287.0,European Championship 2016,11
Carla MUNTEMarta MUNTE,,49erFX,26.0,0,OURO,28,,336.0,287.0,European Championship 2016,12
Carla MUNTEMarta MUNTE,,49erFX,30.0,0,OURO,28,,336.0,287.0,European Championship 2016,13
Carla MUNTEMarta MUNTE,,49erFX,9.0,0,OURO,28,,336.0,287.0,European Championship 2016,14
Carla MUNTEMarta MUNTE,,49erFX,3.0,0,OURO,28,,336.0,287.0,European Championship 2016,15
Carla MUNTEMarta MUNTE,,49erFX,23.0,0,OURO,28,,336.0,287.0,European Championship 2016,16
Carla MUNTEMarta MUNTE,,49erFX,25.0,0,OURO,28,,336.0,287.0,European Championship 2016,17
Carla MUNTEMarta MUNTE,,49erFX,29.0,0,OURO,28,,336.0,287.0,European Championship 2016,18
Klara WESTERRebecca NETZLER,,49erFX,17.0,1,GERAL,29,,340.0,290.0,European Championship 2016,1
Klara WESTERRebecca NETZLER,,49erFX,16.0,0,GERAL,29,,340.0,290.0,European Championship 2016,2
Klara WESTERRebecca NETZLER,,49erFX,16.0,0,GERAL,29,,340.0,290.0,European Championship 2016,3
Klara WESTERRebecca NETZLER,,49erFX,12.0,0,GERAL,29,,340.0,290.0,European Championship 2016,4
Klara WESTERRebecca NETZLER,,49erFX,17.0,0,GERAL,29,,340.0,290.0,European Championship 2016,5
Klara WESTERRebecca NETZLER,,49erFX,17.0,0,GERAL,29,,340.0,290.0,European Championship 2016,6
Klara WESTERRebecca NETZLER,,49erFX,6.0,0,GERAL,29,,340.0,290.0,European Championship 2016,7
Klara WESTERRebecca NETZLER,,49erFX,17.0,0,GERAL,29,,340.0,290.0,European Championship 2016,8
Klara WESTERRebecca NETZLER,,49erFX,15.0,0,GERAL,29,,340.0,290.0,European Championship 2016,9
Klara WESTERRebecca NETZLER,,49erFX,25.0,0,OURO,29,,340.0,290.0,European Championship 2016,10
Klara WESTERRebecca NETZLER,,49erFX,33.0,1,OURO,29,,340.0,290.0,European Championship 2016,11
Klara WESTERRebecca NETZLER,,49erFX,28.0,0,OURO,29,,340.0,290.0,European Championship 2016,12
Klara WESTERRebecca NETZLER,,49erFX,26.0,0,OURO,29,,340.0,290.0,European Championship 2016,13
Klara WESTERRebecca NETZLER,,49erFX,3.0,0,OURO,29,,340.0,290.0,European Championship 2016,14
Klara WESTERRebecca NETZLER,,49erFX,31.0,0,OURO,29,,340.0,290.0,European Championship 2016,15
Klara WESTERRebecca NETZLER,,49erFX,31.0,0,OURO,29,,340.0,290.0,European Championship 2016,16
Klara WESTERRebecca NETZLER,,49erFX,14.0,0,OURO,29,,340.0,290.0,European Championship 2016,17
Klara WESTERRebecca NETZLER,,49erFX,16.0,0,OURO,29,,340.0,290.0,European Championship 2016,18
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,15.0,0,GERAL,30,,346.0,291.0,European Championship 2016,1
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,15.0,0,GERAL,30,,346.0,291.0,European Championship 2016,2
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,13.0,0,GERAL,30,,346.0,291.0,European Championship 2016,3
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,17.0,1,GERAL,30,,346.0,291.0,European Championship 2016,4
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,12.0,0,GERAL,30,,346.0,291.0,European Championship 2016,5
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,5.0,0,GERAL,30,,346.0,291.0,European Championship 2016,6
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,12.0,0,GERAL,30,,346.0,291.0,European Championship 2016,7
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,13.0,0,GERAL,30,,346.0,291.0,European Championship 2016,8
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,12.0,0,GERAL,30,,346.0,291.0,European Championship 2016,9
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,28.0,0,OURO,30,,346.0,291.0,European Championship 2016,10
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,24.0,0,OURO,30,,346.0,291.0,European Championship 2016,11
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,30.0,0,OURO,30,,346.0,291.0,European Championship 2016,12
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,38.0,1,OURO,30,RET,346.0,291.0,European Championship 2016,13
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,12.0,0,OURO,30,,346.0,291.0,European Championship 2016,14
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,26.0,0,OURO,30,,346.0,291.0,European Championship 2016,15
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,15.0,0,OURO,30,,346.0,291.0,European Championship 2016,16
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,38.0,0,OURO,30,BFD,346.0,291.0,European Championship 2016,17
Anna LUSCHANEva-Maria SCHIMAK,,49erFX,21.0,0,OURO,30,,346.0,291.0,European Championship 2016,18
Jeske KISTERSCharlotte Johanna HEIJSTEK,,49erFX,11.0,0,GERAL,31,,351.0,295.0,European Championship 2016,1
Jeske KISTERSCharlotte Johanna HEIJSTEK,,49erFX,10.0,0,GERAL,31,,351.0,295.0,European Championship 2016,2
Jeske KISTERSCharlotte Johanna HEIJSTEK,,49erFX,18.0,1,GERAL,31,,351.0,295.0,European Championship 2016,3
Jeske KISTERSCharlotte Johanna HEIJSTEK,,49erFX,14.0,0,GERAL,31,,351.0,295.0,European Championship 2016,4
Jeske KISTERSCharlotte Johanna HEIJSTEK,,49erFX,16.0,0,GERAL,31,,351.0,295.0,European Championship 2016,5
Jeske KISTERSCharlotte Johanna HEIJSTEK,,49erFX,18.0,0,GERAL,31,,351.0,295.0,European Championship 2016,6
Jeske KISTERSCharlotte Johanna HEIJSTEK,,49erFX,13.0,0,GERAL,31,,351.0,295.0,European Championship 2016,7
Jeske KISTERSCharlotte Johanna HEIJSTEK,,49erFX,12.0,0,GERAL,31,,351.0,295.0,European Championship 2016,8
Jeske KISTERSCharlotte Johanna HEIJSTEK,,49erFX,6.0,0,GERAL,31,,351.0,295.0,European Championship 2016,9
Jeske KISTERSCharlotte Johanna HEIJSTEK,,49erFX,29.0,0,OURO,31,,351.0,295.0,European Championship 2016,10
Jeske KISTERSCharlotte Johanna HEIJSTEK,,49erFX,32.0,0,OURO,31,,351.0,295.0,European Championship 2016,11
Jeske KISTERSCharlotte Johanna HEIJSTEK,,49erFX,12.0,0,OURO,31,,351.0,295.0,European Championship 2016,12
Jeske KISTERSCharlotte Johanna HEIJSTEK,,49erFX,27.0,0,OURO,31,,351.0,295.0,European Championship 2016,13
Jeske KISTERSCharlotte Johanna HEIJSTEK,,49erFX,16.0,0,OURO,31,,351.0,295.0,European Championship 2016,14
Jeske KISTERSCharlotte Johanna HEIJSTEK,,49erFX,32.0,0,OURO,31,,351.0,295.0,European Championship 2016,15
Jeske KISTERSCharlotte Johanna HEIJSTEK,,49erFX,38.0,1,OURO,31,BFD,351.0,295.0,European Championship 2016,16
Jeske KISTERSCharlotte Johanna HEIJSTEK,,49erFX,22.0,0,OURO,31,,351.0,295.0,European Championship 2016,17
Jeske KISTERSCharlotte Johanna HEIJSTEK,,49erFX,25.0,0,OURO,31,,351.0,295.0,European Championship 2016,18
Katrine BENDIX KROGHChristina ANDERSEN,,49erFX,16.0,0,GERAL,32,,396.0,345.0,European Championship 2016,1
Katrine BENDIX KROGHChristina ANDERSEN,,49erFX,20.0,1,GERAL,32,DNF,396.0,345.0,European Championship 2016,2
Katrine BENDIX KROGHChristina ANDERSEN,,49erFX,15.0,0,GERAL,32,,396.0,345.0,European Championship 2016,3
Katrine BENDIX KROGHChristina ANDERSEN,,49erFX,15.0,0,GERAL,32,,396.0,345.0,European Championship 2016,4
Katrine BENDIX KROGHChristina ANDERSEN,,49erFX,18.0,0,GERAL,32,,396.0,345.0,European Championship 2016,5
Katrine BENDIX KROGHChristina ANDERSEN,,49erFX,17.0,0,GERAL,32,,396.0,345.0,European Championship 2016,6
Katrine BENDIX KROGHChristina ANDERSEN,,49erFX,18.0,0,GERAL,32,,396.0,345.0,European Championship 2016,7
Katrine BENDIX KROGHChristina ANDERSEN,,49erFX,16.0,0,GERAL,32,,396.0,345.0,European Championship 2016,8
Katrine BENDIX KROGHChristina ANDERSEN,,49erFX,20.0,0,GERAL,32,DNF,396.0,345.0,European Championship 2016,9
Katrine BENDIX KROGHChristina ANDERSEN,,49erFX,30.0,0,OURO,32,,396.0,345.0,European Championship 2016,10
Katrine BENDIX KROGHChristina ANDERSEN,,49erFX,30.0,0,OURO,32,,396.0,345.0,European Championship 2016,11
Katrine BENDIX KROGHChristina ANDERSEN,,49erFX,31.0,1,OURO,32,,396.0,345.0,European Championship 2016,12
Katrine BENDIX KROGHChristina ANDERSEN,,49erFX,31.0,0,OURO,32,,396.0,345.0,European Championship 2016,13
Katrine BENDIX KROGHChristina ANDERSEN,,49erFX,7.0,0,OURO,32,,396.0,345.0,European Championship 2016,14
Katrine BENDIX KROGHChristina ANDERSEN,,49erFX,23.0,0,OURO,32,,396.0,345.0,European Championship 2016,15
Katrine BENDIX KROGHChristina ANDERSEN,,49erFX,30.0,0,OURO,32,,396.0,345.0,European Championship 2016,16
Katrine BENDIX KROGHChristina ANDERSEN,,49erFX,28.0,0,OURO,32,,396.0,345.0,European Championship 2016,17
Katrine BENDIX KROGHChristina ANDERSEN,,49erFX,31.0,0,OURO,32,,396.0,345.0,European Championship 2016,18
Madeleine ZIELINSKANadia ZIELINSKA,,49erFX,17.0,0,GERAL,33,,428.0,370.0,European Championship 2016,1
Madeleine ZIELINSKANadia ZIELINSKA,,49erFX,17.0,0,GERAL,33,,428.0,370.0,European Championship 2016,2
Madeleine ZIELINSKANadia ZIELINSKA,,49erFX,16.0,0,GERAL,33,,428.0,370.0,European Championship 2016,3
Madeleine ZIELINSKANadia ZIELINSKA,,49erFX,17.0,0,GERAL,33,,428.0,370.0,European Championship 2016,4
Madeleine ZIELINSKANadia ZIELINSKA,,49erFX,10.0,0,GERAL,33,,428.0,370.0,European Championship 2016,5
Madeleine ZIELINSKANadia ZIELINSKA,,49erFX,15.0,0,GERAL,33,,428.0,370.0,European Championship 2016,6
Madeleine ZIELINSKANadia ZIELINSKA,,49erFX,17.0,0,GERAL,33,,428.0,370.0,European Championship 2016,7
Madeleine ZIELINSKANadia ZIELINSKA,,49erFX,20.0,1,GERAL,33,DNF,428.0,370.0,European Championship 2016,8
Madeleine ZIELINSKANadia ZIELINSKA,,49erFX,13.0,0,GERAL,33,,428.0,370.0,European Championship 2016,9
Madeleine ZIELINSKANadia ZIELINSKA,,49erFX,33.0,0,OURO,33,,428.0,370.0,European Championship 2016,10
Madeleine ZIELINSKANadia ZIELINSKA,,49erFX,29.0,0,OURO,33,,428.0,370.0,European Championship 2016,11
Madeleine ZIELINSKANadia ZIELINSKA,,49erFX,32.0,0,OURO,33,,428.0,370.0,European Championship 2016,12
Madeleine ZIELINSKANadia ZIELINSKA,,49erFX,32.0,0,OURO,33,,428.0,370.0,European Championship 2016,13
Madeleine ZIELINSKANadia ZIELINSKA,,49erFX,38.0,1,OURO,33,DNF,428.0,370.0,European Championship 2016,14
Madeleine ZIELINSKANadia ZIELINSKA,,49erFX,33.0,0,OURO,33,,428.0,370.0,European Championship 2016,15
Madeleine ZIELINSKANadia ZIELINSKA,,49erFX,32.0,0,OURO,33,,428.0,370.0,European Championship 2016,16
Madeleine ZIELINSKANadia ZIELINSKA,,49erFX,27.0,0,OURO,33,,428.0,370.0,European Championship 2016,17
Madeleine ZIELINSKANadia ZIELINSKA,,49erFX,30.0,0,OURO,33,,428.0,370.0,European Championship 2016,18
Maria Ottavia RAGGIOPaola BERGAMASCHI,,49erFX,14.0,0,GERAL,34,,440.0,385.0,European Championship 2016,1
Maria Ottavia RAGGIOPaola BERGAMASCHI,,49erFX,12.0,0,GERAL,34,,440.0,385.0,European Championship 2016,2
Maria Ottavia RAGGIOPaola BERGAMASCHI,,49erFX,13.0,0,GERAL,34,,440.0,385.0,European Championship 2016,3
Maria Ottavia RAGGIOPaola BERGAMASCHI,,49erFX,13.0,0,GERAL,34,,440.0,385.0,European Championship 2016,4
Maria Ottavia RAGGIOPaola BERGAMASCHI,,49erFX,6.0,0,GERAL,34,,440.0,385.0,European Championship 2016,5
Maria Ottavia RAGGIOPaola BERGAMASCHI,,49erFX,4.0,0,GERAL,34,,440.0,385.0,European Championship 2016,6
Maria Ottavia RAGGIOPaola BERGAMASCHI,,49erFX,17.0,1,GERAL,34,,440.0,385.0,European Championship 2016,7
Maria Ottavia RAGGIOPaola BERGAMASCHI,,49erFX,8.0,0,GERAL,34,,440.0,385.0,European Championship 2016,8
Maria Ottavia RAGGIOPaola BERGAMASCHI,,49erFX,11.0,0,GERAL,34,,440.0,385.0,European Championship 2016,9
Maria Ottavia RAGGIOPaola BERGAMASCHI,,49erFX,38.0,1,OURO,34,DNS,440.0,385.0,European Championship 2016,10
Maria Ottavia RAGGIOPaola BERGAMASCHI,,49erFX,38.0,0,OURO,34,DNS,440.0,385.0,European Championship 2016,11
Maria Ottavia RAGGIOPaola BERGAMASCHI,,49erFX,38.0,0,OURO,34,DNS,440.0,385.0,European Championship 2016,12
Maria Ottavia RAGGIOPaola BERGAMASCHI,,49erFX,38.0,0,OURO,34,DNC,440.0,385.0,European Championship 2016,13
Maria Ottavia RAGGIOPaola BERGAMASCHI,,49erFX,38.0,0,OURO,34,DNC,440.0,385.0,European Championship 2016,14
Maria Ottavia RAGGIOPaola BERGAMASCHI,,49erFX,38.0,0,OURO,34,DNC,440.0,385.0,European Championship 2016,15
Maria Ottavia RAGGIOPaola BERGAMASCHI,,49erFX,38.0,0,OURO,34,DNC,440.0,385.0,European Championship 2016,16
Maria Ottavia RAGGIOPaola BERGAMASCHI,,49erFX,38.0,0,OURO,34,DNC,440.0,385.0,European Championship 2016,17
Maria Ottavia RAGGIOPaola BERGAMASCHI,,49erFX,38.0,0,OURO,34,DNC,440.0,385.0,European Championship 2016,18
Haylee OUTTERIDGENina CURTIS,,49erFX,10.0,0,GERAL,35,,458.0,400.0,European Championship 2016,1
Haylee OUTTERIDGENina CURTIS,,49erFX,8.0,0,GERAL,35,,458.0,400.0,European Championship 2016,2
Haylee OUTTERIDGENina CURTIS,,49erFX,6.0,0,GERAL,35,,458.0,400.0,European Championship 2016,3
Haylee OUTTERIDGENina CURTIS,,49erFX,20.0,1,GERAL,35,UFD,458.0,400.0,European Championship 2016,4
Haylee OUTTERIDGENina CURTIS,,49erFX,14.0,0,GERAL,35,,458.0,400.0,European Championship 2016,5
Haylee OUTTERIDGENina CURTIS,,49erFX,9.0,0,GERAL,35,,458.0,400.0,European Championship 2016,6
Haylee OUTTERIDGENina CURTIS,,49erFX,14.0,0,GERAL,35,,458.0,400.0,European Championship 2016,7
Haylee OUTTERIDGENina CURTIS,,49erFX,15.0,0,GERAL,35,,458.0,400.0,European Championship 2016,8
Haylee OUTTERIDGENina CURTIS,,49erFX,20.0,0,GERAL,35,DNF,458.0,400.0,European Championship 2016,9
Haylee OUTTERIDGENina CURTIS,,49erFX,38.0,1,OURO,35,DNC,458.0,400.0,European Championship 2016,10
Haylee OUTTERIDGENina CURTIS,,49erFX,38.0,0,OURO,35,DNS,458.0,400.0,European Championship 2016,11
Haylee OUTTERIDGENina CURTIS,,49erFX,38.0,0,OURO,35,DNC,458.0,400.0,European Championship 2016,12
Haylee OUTTERIDGENina CURTIS,,49erFX,38.0,0,OURO,35,DNC,458.0,400.0,European Championship 2016,13
Haylee OUTTERIDGENina CURTIS,,49erFX,38.0,0,OURO,35,DNC,458.0,400.0,European Championship 2016,14
Haylee OUTTERIDGENina CURTIS,,49erFX,38.0,0,OURO,35,DNC,458.0,400.0,European Championship 2016,15
Haylee OUTTERIDGENina CURTIS,,49erFX,38.0,0,OURO,35,DNC,458.0,400.0,European Championship 2016,16
Haylee OUTTERIDGENina CURTIS,,49erFX,38.0,0,OURO,35,DNC,458.0,400.0,European Championship 2016,17
Haylee OUTTERIDGENina CURTIS,,49erFX,38.0,0,OURO,35,DNC,458.0,400.0,European Championship 2016,18
Arianna GARISTOVirginia GARISTO,,49erFX,18.0,0,GERAL,36,,506.0,448.0,European Championship 2016,1
Arianna GARISTOVirginia GARISTO,,49erFX,18.0,0,GERAL,36,,506.0,448.0,European Championship 2016,2
Arianna GARISTOVirginia GARISTO,,49erFX,17.0,0,GERAL,36,,506.0,448.0,European Championship 2016,3
Arianna GARISTOVirginia GARISTO,,49erFX,18.0,0,GERAL,36,,506.0,448.0,European Championship 2016,4
Arianna GARISTOVirginia GARISTO,,49erFX,19.0,0,GERAL,36,DPI,506.0,448.0,European Championship 2016,5
Arianna GARISTOVirginia GARISTO,,49erFX,19.0,0,GERAL,36,DPI,506.0,448.0,European Championship 2016,6
Arianna GARISTOVirginia GARISTO,,49erFX,19.0,0,GERAL,36,DPI,506.0,448.0,European Championship 2016,7
Arianna GARISTOVirginia GARISTO,,49erFX,20.0,1,GERAL,36,DNF,506.0,448.0,European Championship 2016,8
Arianna GARISTOVirginia GARISTO,,49erFX,20.0,0,GERAL,36,DNF,506.0,448.0,European Championship 2016,9
Arianna GARISTOVirginia GARISTO,,49erFX,34.0,0,OURO,36,,506.0,448.0,European Championship 2016,10
Arianna GARISTOVirginia GARISTO,,49erFX,38.0,1,OURO,36,DNF,506.0,448.0,European Championship 2016,11
Arianna GARISTOVirginia GARISTO,,49erFX,38.0,0,OURO,36,DNS,506.0,448.0,European Championship 2016,12
Arianna GARISTOVirginia GARISTO,,49erFX,38.0,0,OURO,36,DNC,506.0,448.0,European Championship 2016,13
Arianna GARISTOVirginia GARISTO,,49erFX,38.0,0,OURO,36,DNC,506.0,448.0,European Championship 2016,14
Arianna GARISTOVirginia GARISTO,,49erFX,38.0,0,OURO,36,DNC,506.0,448.0,European Championship 2016,15
Arianna GARISTOVirginia GARISTO,,49erFX,38.0,0,OURO,36,DNC,506.0,448.0,European Championship 2016,16
Arianna GARISTOVirginia GARISTO,,49erFX,38.0,0,OURO,36,DNC,506.0,448.0,European Championship 2016,17
Arianna GARISTOVirginia GARISTO,,49erFX,38.0,0,OURO,36,DNC,506.0,448.0,European Championship 2016,18
Brice YRIEIXAlbane DUBOIS,,49erFX,20.0,1,GERAL,37,DSQ,522.0,464.0,European Championship 2016,1
Brice YRIEIXAlbane DUBOIS,,49erFX,20.0,0,GERAL,37,DSQ,522.0,464.0,European Championship 2016,2
Brice YRIEIXAlbane DUBOIS,,49erFX,20.0,0,GERAL,37,DSQ,522.0,464.0,European Championship 2016,3
Brice YRIEIXAlbane DUBOIS,,49erFX,20.0,0,GERAL,37,DSQ,522.0,464.0,European Championship 2016,4
Brice YRIEIXAlbane DUBOIS,,49erFX,20.0,0,GERAL,37,DNC,522.0,464.0,European Championship 2016,5
Brice YRIEIXAlbane DUBOIS,,49erFX,20.0,0,GERAL,37,DNC,522.0,464.0,European Championship 2016,6
Brice YRIEIXAlbane DUBOIS,,49erFX,20.0,0,GERAL,37,DNC,522.0,464.0,European Championship 2016,7
Brice YRIEIXAlbane DUBOIS,,49erFX,20.0,0,GERAL,37,DNC,522.0,464.0,European Championship 2016,8
Brice YRIEIXAlbane DUBOIS,,49erFX,20.0,0,GERAL,37,DNC,522.0,464.0,European Championship 2016,9
Brice YRIEIXAlbane DUBOIS,,49erFX,38.0,1,OURO,37,DNC,522.0,464.0,European Championship 2016,10
Brice YRIEIXAlbane DUBOIS,,49erFX,38.0,0,OURO,37,DNC,522.0,464.0,European Championship 2016,11
Brice YRIEIXAlbane DUBOIS,,49erFX,38.0,0,OURO,37,DNC,522.0,464.0,European Championship 2016,12
Brice YRIEIXAlbane DUBOIS,,49erFX,38.0,0,OURO,37,DNC,522.0,464.0,European Championship 2016,13
Brice YRIEIXAlbane DUBOIS,,49erFX,38.0,0,OURO,37,DNC,522.0,464.0,European Championship 2016,14
Brice YRIEIXAlbane DUBOIS,,49erFX,38.0,0,OURO,37,DNC,522.0,464.0,European Championship 2016,15
Brice YRIEIXAlbane DUBOIS,,49erFX,38.0,0,OURO,37,DNC,522.0,464.0,European Championship 2016,16
Brice YRIEIXAlbane DUBOIS,,49erFX,38.0,0,OURO,37,DNC,522.0,464.0,European Championship 2016,17
Brice YRIEIXAlbane DUBOIS,,49erFX,38.0,0,OURO,37,DNC,522.0,464.0,European Championship 2016,18
